assembly	index	token	type	method	rva	impl_attrs	attrs	call_entry	call_insn	initial_target	native_address	status	resolve_chain
System.Net.Security	706	0x060002c3	System.Net.Security.MD4	HashData	0x2050	NoInlining	Assembly, Static, HideBySig	0x1004ffcf8	0x9489657a	0x1027592e0	0x1027592e0	mapped	0x1027592e0
System.Net.Security	707	0x060002c4	System.Net.Security.MD4	HashCore	0x2050	NoInlining	Private, Static, HideBySig	0x1004ffcfc	0x948965f1	0x1027594c0	0x1027594c0	mapped	0x1027594c0
System.Net.Security	708	0x060002c5	System.Net.Security.MD4	F	0x2050	NoInlining	Private, Static, HideBySig	0x1004ffd00	0x9489669c	0x102759770	0x102759770	mapped	0x102759770
System.Net.Security	709	0x060002c6	System.Net.Security.MD4	G	0x2050	NoInlining	Private, Static, HideBySig	0x1004ffd04	0x9489669f	0x102759780	0x102759780	mapped	0x102759780
System.Net.Security	710	0x060002c7	System.Net.Security.MD4	H	0x2050	NoInlining	Private, Static, HideBySig	0x1004ffd08	0x948966a3	0x102759794	0x102759794	mapped	0x102759794
System.Net.Security	711	0x060002c8	System.Net.Security.MD4	FF	0x2050	NoInlining	Private, Static, HideBySig	0x1004ffd0c	0x948966a5	0x1027597a0	0x1027597a0	mapped	0x1027597a0
System.Net.Security	712	0x060002c9	System.Net.Security.MD4	GG	0x2050	NoInlining	Private, Static, HideBySig	0x1004ffd10	0x948966b5	0x1027597e4	0x1027597e4	mapped	0x1027597e4
System.Net.Security	713	0x060002ca	System.Net.Security.MD4	HH	0x2050	NoInlining	Private, Static, HideBySig	0x1004ffd14	0x948966c9	0x102759838	0x102759838	mapped	0x102759838
System.Net.Security	714	0x060002cb	System.Net.Security.MD4	Encode	0x2050	NoInlining	Private, Static, HideBySig	0x1004ffd18	0x948966db	0x102759884	0x102759884	mapped	0x102759884
System.Net.Security	715	0x060002cc	System.Net.Security.MD4	Decode	0x2050	NoInlining	Private, Static, HideBySig	0x1004ffd1c	0x94896725	0x1027599b0	0x1027599b0	mapped	0x1027599b0
System.Net.Security	716	0x060002cd	System.Net.Security.MD4	MD4Transform	0x2050	NoInlining	Private, Static, HideBySig	0x1004ffd20	0x94896763	0x102759aac	0x102759aac	mapped	0x102759aac
System.Net.Security	717	0x060002ce	System.Net.Security.RC4	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1004ffd24	0x9489692f	0x10275a1e0	0x10275a1e0	mapped	0x10275a1e0
System.Net.Security	718	0x060002cf	System.Net.Security.RC4	Dispose	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1004ffd28	0x948969bf	0x10275a424	0x10275a424	mapped	0x10275a424
System.Net.Security	719	0x060002d0	System.Net.Security.RC4	Transform	0x2050	NoInlining	Public, HideBySig	0x1004ffd2c	0x948969fb	0x10275a518	0x10275a518	mapped	0x10275a518
System.Net.Security	720	0x060002d1	System.Net.Security.SslStreamPal	GetException	0x2050	NoInlining	Public, Static, HideBySig	0x1004ffd30	0x94896a7b	0x10275a71c	0x10275a71c	mapped	0x10275a71c
System.Net.Security	721	0x060002d2	System.Net.Security.SslStreamPal	SelectApplicationProtocol	0x2050	NoInlining	Public, Static, HideBySig	0x1004ffd34	0x94896a9c	0x10275a7a4	0x10275a7a4	mapped	0x10275a7a4
System.Net.Security	722	0x060002d3	System.Net.Security.SslStreamPal	AcceptSecurityContext	0x2050	NoInlining	Public, Static, HideBySig	0x1004ffd38	0x94896b82	0x10275ab40	0x10275ab40	mapped	0x10275ab40
System.Net.Security	723	0x060002d4	System.Net.Security.SslStreamPal	InitializeSecurityContext	0x2050	NoInlining	Public, Static, HideBySig	0x1004ffd3c	0x94896b9b	0x10275aba8	0x10275aba8	mapped	0x10275aba8
System.Net.Security	724	0x060002d5	System.Net.Security.SslStreamPal	AcquireCredentialsHandle	0x2050	NoInlining	Public, Static, HideBySig	0x1004ffd40	0x94896bb4	0x10275ac10	0x10275ac10	mapped	0x10275ac10
System.Net.Security	725	0x060002d6	System.Net.Security.SslStreamPal	EncryptMessage	0x2050	NoInlining	Public, Static, HideBySig	0x1004ffd44	0x97ff9a0f	0x1004e6580	0x1004e6580	mapped	0x1004e6580
System.Net.Security	726	0x060002d7	System.Net.Security.SslStreamPal	DecryptMessage	0x2050	NoInlining	Public, Static, HideBySig	0x1004ffd48	0x97ff9b62	0x1004e6ad0	0x1004e6ad0	mapped	0x1004e6ad0
System.Net.Security	727	0x060002d8	System.Net.Security.SslStreamPal	QueryContextChannelBinding	0x2050	NoInlining	Public, Static, HideBySig	0x1004ffd4c	0x94896bb3	0x10275ac18	0x10275ac18	mapped	0x10275ac18
System.Net.Security	728	0x060002d9	System.Net.Security.SslStreamPal	QueryContextStreamSizes	0x2050	NoInlining	Public, Static, HideBySig	0x1004ffd50	0x94896bc6	0x10275ac68	0x10275ac68	mapped	0x10275ac68
System.Net.Security	729	0x060002da	System.Net.Security.SslStreamPal	QueryContextConnectionInfo	0x2050	NoInlining	Public, Static, HideBySig	0x1004ffd54	0x94896bd1	0x10275ac98	0x10275ac98	mapped	0x10275ac98
System.Net.Security	730	0x060002db	System.Net.Security.SslStreamPal	TryUpdateClintCertificate	0x2050	NoInlining	Public, Static, HideBySig	0x1004ffd58	0x94896be0	0x10275acd8	0x10275acd8	mapped	0x10275acd8
System.Net.Security	731	0x060002dc	System.Net.Security.SslStreamPal	HandshakeInternal	0x2050	NoInlining	Private, Static, HideBySig	0x1004ffd5c	0x94896bfa	0x10275ad44	0x10275ad44	mapped	0x10275ad44
System.Net.Security	732	0x060002dd	System.Net.Security.SslStreamPal	PerformHandshake	0x2050	NoInlining	Private, Static, HideBySig	0x1004ffd60	0x94896c7f	0x10275af5c	0x10275af5c	mapped	0x10275af5c
System.Net.Security	733	0x060002de	System.Net.Security.SslStreamPal	ApplyAlertToken	0x2050	NoInlining	Public, Static, HideBySig	0x1004ffd64	0x94896cfd	0x10275b158	0x10275b158	mapped	0x10275b158
System.Net.Security	734	0x060002df	System.Net.Security.CipherSuitesPolicyPal	get_TlsCipherSuites	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1004ffd68	0x94896d08	0x10275b188	0x10275b188	mapped	0x10275b188
System.Net.Security	735	0x060002e0	System.Security.Authentication.AuthenticationException	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1004ffd6c	0x94896d19	0x10275b1d0	0x10275b1d0	mapped	0x10275b1d0
System.Net.Security	736	0x060002e1	System.Security.Authentication.AuthenticationException	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1004ffd70	0x94896d2e	0x10275b228	0x10275b228	mapped	0x10275b228
System.Net.Security	737	0x060002e2	System.Security.Authentication.ExtendedProtection.ExtendedProtectionPolicy	get_CustomServiceNames	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ffd74	0x94896d48	0x10275b294	0x10275b294	mapped	0x10275b294
System.Net.Security	738	0x060002e3	System.Security.Authentication.ExtendedProtection.ExtendedProtectionPolicy	get_PolicyEnforcement	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ffd78	0x94896d59	0x10275b2dc	0x10275b2dc	mapped	0x10275b2dc
System.Net.Security	739	0x060002e4	System.Security.Authentication.ExtendedProtection.ExtendedProtectionPolicy	get_ProtectionScenario	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004ffd7c	0x94896d6a	0x10275b324	0x10275b324	mapped	0x10275b324
System.Net.Security	740	0x060002e5	System.Security.Authentication.ExtendedProtection.ServiceNameCollection	Contains	0x2050	NoInlining	Public, HideBySig	0x1004ffd80	0x94896d7b	0x10275b36c	0x10275b36c	mapped	0x10275b36c
System.Net.Security	741	0x060002e6	System.Formats.Asn1.AsnValueReader	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x1004ffd84	0x94896d8c	0x10275b3b4	0x10275b3b4	mapped	0x10275b3b4
System.Net.Security	742	0x060002e7	System.Formats.Asn1.AsnValueReader	get_HasData	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1004ffd88	0x94896da9	0x10275b42c	0x10275b42c	mapped	0x10275b42c
System.Net.Security	743	0x060002e8	System.Formats.Asn1.AsnValueReader	ThrowIfNotEmpty	0x2050	NoInlining	Assembly, HideBySig	0x1004ffd8c	0x94896db3	0x10275b458	0x10275b458	mapped	0x10275b458
System.Net.Security	744	0x060002e9	System.Formats.Asn1.AsnValueReader	PeekTag	0x2050	NoInlining	Assembly, HideBySig	0x1004ffd90	0x94896df5	0x10275b564	0x10275b564	mapped	0x10275b564
System.Net.Security	745	0x060002ea	System.Formats.Asn1.AsnValueReader	ReadOctetString	0x2050	NoInlining	Assembly, HideBySig	0x1004ffd94	0x94896e0c	0x10275b5c4	0x10275b5c4	mapped	0x10275b5c4
System.Net.Security	746	0x060002eb	System.Formats.Asn1.AsnValueReader	ReadObjectIdentifier	0x2050	NoInlining	Assembly, HideBySig	0x1004ffd98	0x94896e35	0x10275b66c	0x10275b66c	mapped	0x10275b66c
System.Net.Security	747	0x060002ec	System.Formats.Asn1.AsnValueReader	ReadSequence	0x2050	NoInlining	Assembly, HideBySig	0x1004ffd9c	0x94896e5e	0x10275b714	0x10275b714	mapped	0x10275b714
System.Net.Security	748	0x060002ed	System.Formats.Asn1.AsnValueReader	ReadEnumeratedValue	0x2050	NoInlining	Assembly, HideBySig	0x1004ffda0	0x94896e94	0x10275b7f0	0x10275b7f0	mapped	0x10275b7f0
System.Net.Security	749	0x060002ee	System.Formats.Asn1.AsnValueReader	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1004ffda4	0x94896ed5	0x10275b8f8	0x10275b8f8	mapped	0x10275b8f8
