assembly	index	token	type	method	rva	impl_attrs	attrs	call_entry	call_insn	initial_target	native_address	status	resolve_chain
Microsoft.Maui.Graphics	898	0x06000383	Microsoft.Maui.Graphics.ScalingCanvas	set_DisplayScale	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1003a9a88	0x947b5e82	0x102281490	0x102281490	mapped	0x102281490
Microsoft.Maui.Graphics	899	0x06000384	Microsoft.Maui.Graphics.ScalingCanvas	get_Wrapped	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003a9a8c	0x947b5eac	0x10228153c	0x10228153c	mapped	0x10228153c
Microsoft.Maui.Graphics	900	0x06000385	Microsoft.Maui.Graphics.ScalingCanvas	get_ParentCanvas	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003a9a90	0x947b5eb4	0x102281560	0x102281560	mapped	0x102281560
Microsoft.Maui.Graphics	901	0x06000386	Microsoft.Maui.Graphics.ScalingCanvas	set_StrokeSize	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1003a9a94	0x947b5ebc	0x102281584	0x102281584	mapped	0x102281584
Microsoft.Maui.Graphics	902	0x06000387	Microsoft.Maui.Graphics.ScalingCanvas	set_MiterLimit	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1003a9a98	0x947b5ee6	0x102281630	0x102281630	mapped	0x102281630
Microsoft.Maui.Graphics	903	0x06000388	Microsoft.Maui.Graphics.ScalingCanvas	set_StrokeColor	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1003a9a9c	0x947b5f10	0x1022816dc	0x1022816dc	mapped	0x1022816dc
Microsoft.Maui.Graphics	904	0x06000389	Microsoft.Maui.Graphics.ScalingCanvas	set_StrokeLineCap	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1003a9aa0	0x947b5f38	0x102281780	0x102281780	mapped	0x102281780
Microsoft.Maui.Graphics	905	0x0600038a	Microsoft.Maui.Graphics.ScalingCanvas	set_Alpha	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1003a9aa4	0x947b5f60	0x102281824	0x102281824	mapped	0x102281824
Microsoft.Maui.Graphics	906	0x0600038b	Microsoft.Maui.Graphics.ScalingCanvas	set_StrokeLineJoin	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1003a9aa8	0x947b5f8a	0x1022818d0	0x1022818d0	mapped	0x1022818d0
Microsoft.Maui.Graphics	907	0x0600038c	Microsoft.Maui.Graphics.ScalingCanvas	set_StrokeDashPattern	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1003a9aac	0x947b5fb2	0x102281974	0x102281974	mapped	0x102281974
Microsoft.Maui.Graphics	908	0x0600038d	Microsoft.Maui.Graphics.ScalingCanvas	set_StrokeDashOffset	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1003a9ab0	0x947b5fda	0x102281a18	0x102281a18	mapped	0x102281a18
Microsoft.Maui.Graphics	909	0x0600038e	Microsoft.Maui.Graphics.ScalingCanvas	set_FillColor	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1003a9ab4	0x947b6004	0x102281ac4	0x102281ac4	mapped	0x102281ac4
Microsoft.Maui.Graphics	910	0x0600038f	Microsoft.Maui.Graphics.ScalingCanvas	set_FontColor	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1003a9ab8	0x947b602c	0x102281b68	0x102281b68	mapped	0x102281b68
Microsoft.Maui.Graphics	911	0x06000390	Microsoft.Maui.Graphics.ScalingCanvas	set_Font	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1003a9abc	0x947b6054	0x102281c0c	0x102281c0c	mapped	0x102281c0c
Microsoft.Maui.Graphics	912	0x06000391	Microsoft.Maui.Graphics.ScalingCanvas	set_FontSize	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1003a9ac0	0x947b607c	0x102281cb0	0x102281cb0	mapped	0x102281cb0
Microsoft.Maui.Graphics	913	0x06000392	Microsoft.Maui.Graphics.ScalingCanvas	set_BlendMode	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1003a9ac4	0x947b60a6	0x102281d5c	0x102281d5c	mapped	0x102281d5c
Microsoft.Maui.Graphics	914	0x06000393	Microsoft.Maui.Graphics.ScalingCanvas	set_Antialias	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1003a9ac8	0x947b60ce	0x102281e00	0x102281e00	mapped	0x102281e00
Microsoft.Maui.Graphics	915	0x06000394	Microsoft.Maui.Graphics.ScalingCanvas	SubtractFromClip	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1003a9acc	0x947b60f6	0x102281ea4	0x102281ea4	mapped	0x102281ea4
Microsoft.Maui.Graphics	916	0x06000395	Microsoft.Maui.Graphics.ScalingCanvas	DrawLine	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1003a9ad0	0x947b6129	0x102281f74	0x102281f74	mapped	0x102281f74
Microsoft.Maui.Graphics	917	0x06000396	Microsoft.Maui.Graphics.ScalingCanvas	DrawArc	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1003a9ad4	0x947b615c	0x102282044	0x102282044	mapped	0x102282044
Microsoft.Maui.Graphics	918	0x06000397	Microsoft.Maui.Graphics.ScalingCanvas	FillArc	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1003a9ad8	0x947b619b	0x102282144	0x102282144	mapped	0x102282144
Microsoft.Maui.Graphics	919	0x06000398	Microsoft.Maui.Graphics.ScalingCanvas	DrawEllipse	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1003a9adc	0x947b61d6	0x102282234	0x102282234	mapped	0x102282234
Microsoft.Maui.Graphics	920	0x06000399	Microsoft.Maui.Graphics.ScalingCanvas	DrawImage	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1003a9ae0	0x947b6209	0x102282304	0x102282304	mapped	0x102282304
Microsoft.Maui.Graphics	921	0x0600039a	Microsoft.Maui.Graphics.ScalingCanvas	DrawRectangle	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1003a9ae4	0x947b623e	0x1022823dc	0x1022823dc	mapped	0x1022823dc
Microsoft.Maui.Graphics	922	0x0600039b	Microsoft.Maui.Graphics.ScalingCanvas	DrawRoundedRectangle	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1003a9ae8	0x947b6271	0x1022824ac	0x1022824ac	mapped	0x1022824ac
Microsoft.Maui.Graphics	923	0x0600039c	Microsoft.Maui.Graphics.ScalingCanvas	DrawString	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1003a9aec	0x947b62a8	0x10228258c	0x10228258c	mapped	0x10228258c
Microsoft.Maui.Graphics	924	0x0600039d	Microsoft.Maui.Graphics.ScalingCanvas	DrawString	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1003a9af0	0x947b62db	0x10228265c	0x10228265c	mapped	0x10228265c
Microsoft.Maui.Graphics	925	0x0600039e	Microsoft.Maui.Graphics.ScalingCanvas	DrawText	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1003a9af4	0x947b631b	0x102282760	0x102282760	mapped	0x102282760
Microsoft.Maui.Graphics	926	0x0600039f	Microsoft.Maui.Graphics.ScalingCanvas	FillEllipse	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1003a9af8	0x947b6350	0x102282838	0x102282838	mapped	0x102282838
Microsoft.Maui.Graphics	927	0x060003a0	Microsoft.Maui.Graphics.ScalingCanvas	FillRectangle	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1003a9afc	0x947b6383	0x102282908	0x102282908	mapped	0x102282908
Microsoft.Maui.Graphics	928	0x060003a1	Microsoft.Maui.Graphics.ScalingCanvas	FillRoundedRectangle	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1003a9b00	0x947b63b6	0x1022829d8	0x1022829d8	mapped	0x1022829d8
Microsoft.Maui.Graphics	929	0x060003a2	Microsoft.Maui.Graphics.ScalingCanvas	DrawPath	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1003a9b04	0x947b63ed	0x102282ab8	0x102282ab8	mapped	0x102282ab8
Microsoft.Maui.Graphics	930	0x060003a3	Microsoft.Maui.Graphics.ScalingCanvas	FillPath	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1003a9b08	0x947b6419	0x102282b6c	0x102282b6c	mapped	0x102282b6c
Microsoft.Maui.Graphics	931	0x060003a4	Microsoft.Maui.Graphics.ScalingCanvas	ClipPath	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1003a9b0c	0x947b6449	0x102282c30	0x102282c30	mapped	0x102282c30
Microsoft.Maui.Graphics	932	0x060003a5	Microsoft.Maui.Graphics.ScalingCanvas	ClipRectangle	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1003a9b10	0x947b6479	0x102282cf4	0x102282cf4	mapped	0x102282cf4
Microsoft.Maui.Graphics	933	0x060003a6	Microsoft.Maui.Graphics.ScalingCanvas	Rotate	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1003a9b14	0x947b64ac	0x102282dc4	0x102282dc4	mapped	0x102282dc4
Microsoft.Maui.Graphics	934	0x060003a7	Microsoft.Maui.Graphics.ScalingCanvas	SetFillPaint	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1003a9b18	0x947b64dd	0x102282e8c	0x102282e8c	mapped	0x102282e8c
Microsoft.Maui.Graphics	935	0x060003a8	Microsoft.Maui.Graphics.ScalingCanvas	Rotate	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1003a9b1c	0x947b651a	0x102282f84	0x102282f84	mapped	0x102282f84
Microsoft.Maui.Graphics	936	0x060003a9	Microsoft.Maui.Graphics.ScalingCanvas	Scale	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1003a9b20	0x947b6544	0x102283030	0x102283030	mapped	0x102283030
Microsoft.Maui.Graphics	937	0x060003aa	Microsoft.Maui.Graphics.ScalingCanvas	Translate	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1003a9b24	0x947b6577	0x102283100	0x102283100	mapped	0x102283100
Microsoft.Maui.Graphics	938	0x060003ab	Microsoft.Maui.Graphics.ScalingCanvas	ConcatenateTransform	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1003a9b28	0x947b65a3	0x1022831b4	0x1022831b4	mapped	0x1022831b4
Microsoft.Maui.Graphics	939	0x060003ac	Microsoft.Maui.Graphics.ScalingCanvas	SaveState	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1003a9b2c	0x947b65dd	0x1022832a0	0x1022832a0	mapped	0x1022832a0
Microsoft.Maui.Graphics	940	0x060003ad	Microsoft.Maui.Graphics.ScalingCanvas	ResetState	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1003a9b30	0x947b6614	0x102283380	0x102283380	mapped	0x102283380
Microsoft.Maui.Graphics	941	0x060003ae	Microsoft.Maui.Graphics.ScalingCanvas	RestoreState	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1003a9b34	0x947b664b	0x102283460	0x102283460	mapped	0x102283460
Microsoft.Maui.Graphics	942	0x060003af	Microsoft.Maui.Graphics.ScalingCanvas	GetScale	0x2050	NoInlining	Public, HideBySig	0x1003a9b38	0x947b668c	0x102283568	0x102283568	mapped	0x102283568
Microsoft.Maui.Graphics	943	0x060003b0	Microsoft.Maui.Graphics.ScalingCanvas	SetShadow	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1003a9b3c	0x947b6694	0x10228358c	0x10228358c	mapped	0x10228358c
Microsoft.Maui.Graphics	944	0x060003b1	Microsoft.Maui.Graphics.ScalingCanvas	SetBlur	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1003a9b40	0x947b66c6	0x102283658	0x102283658	mapped	0x102283658
Microsoft.Maui.Graphics	945	0x060003b2	Microsoft.Maui.Graphics.ScalingCanvas	GetStringSize	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1003a9b44	0x947b66ed	0x1022836f8	0x1022836f8	mapped	0x1022836f8
Microsoft.Maui.Graphics	946	0x060003b3	Microsoft.Maui.Graphics.ScalingCanvas	GetStringSize	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1003a9b48	0x947b671d	0x1022837bc	0x1022837bc	mapped	0x1022837bc
Microsoft.Maui.Graphics	947	0x060003b4	Microsoft.Maui.Graphics.SolidPaint	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1003a9b4c	0x947b6753	0x102283898	0x102283898	mapped	0x102283898
Microsoft.Maui.Graphics	948	0x060003b5	Microsoft.Maui.Graphics.SolidPaint	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1003a9b50	0x947b6753	0x10228389c	0x10228389c	mapped	0x10228389c
Microsoft.Maui.Graphics	949	0x060003b6	Microsoft.Maui.Graphics.SolidPaint	get_Color	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003a9b54	0x947b6762	0x1022838dc	0x1022838dc	mapped	0x1022838dc
Microsoft.Maui.Graphics	950	0x060003b7	Microsoft.Maui.Graphics.SolidPaint	set_Color	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003a9b58	0x947b676a	0x102283900	0x102283900	mapped	0x102283900
Microsoft.Maui.Graphics	951	0x060003b8	Microsoft.Maui.Graphics.SolidPaint	get_IsTransparent	0x2050	NoInlining	Public, Virtual, HideBySig, SpecialName	0x1003a9b5c	0x947b6779	0x102283940	0x102283940	mapped	0x102283940
Microsoft.Maui.Graphics	952	0x060003b9	Microsoft.Maui.Graphics.SolidPaint	ToString	0x2050	NoInlining	Public, Virtual, HideBySig	0x1003a9b60	0x947b6788	0x102283980	0x102283980	mapped	0x102283980
Microsoft.Maui.Graphics	953	0x060003ba	Microsoft.Maui.Graphics.DrawingCommand	.ctor	0x0	11	Public, HideBySig, SpecialName, RTSpecialName	0x1003a9b64	0x97fffc47	0x1003a8c80		absent	0x1003a8c80
Microsoft.Maui.Graphics	954	0x060003bb	Microsoft.Maui.Graphics.DrawingCommand	Invoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003a9b68	0x97fffc46	0x1003a8c80		absent	0x1003a8c80
Microsoft.Maui.Graphics	955	0x060003bc	Microsoft.Maui.Graphics.DrawingCommand	BeginInvoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003a9b6c	0x97fffc45	0x1003a8c80		absent	0x1003a8c80
Microsoft.Maui.Graphics	956	0x060003bd	Microsoft.Maui.Graphics.DrawingCommand	EndInvoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1003a9b70	0x97fffc44	0x1003a8c80		absent	0x1003a8c80
Microsoft.Maui.Graphics	957	0x060003be	Microsoft.Maui.Graphics.StandardPicture	get_X	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1003a9b74	0x947b6819	0x102283bd8	0x102283bd8	mapped	0x102283bd8
Microsoft.Maui.Graphics	958	0x060003bf	Microsoft.Maui.Graphics.StandardPicture	get_Y	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1003a9b78	0x947b6821	0x102283bfc	0x102283bfc	mapped	0x102283bfc
Microsoft.Maui.Graphics	959	0x060003c0	Microsoft.Maui.Graphics.StandardPicture	get_Width	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1003a9b7c	0x947b6829	0x102283c20	0x102283c20	mapped	0x102283c20
Microsoft.Maui.Graphics	960	0x060003c1	Microsoft.Maui.Graphics.StandardPicture	get_Height	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1003a9b80	0x947b6831	0x102283c44	0x102283c44	mapped	0x102283c44
Microsoft.Maui.Graphics	961	0x060003c2	Microsoft.Maui.Graphics.StandardPicture	get_Hash	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003a9b84	0x947b6839	0x102283c68	0x102283c68	mapped	0x102283c68
Microsoft.Maui.Graphics	962	0x060003c3	Microsoft.Maui.Graphics.StandardPicture	set_Hash	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003a9b88	0x947b6841	0x102283c8c	0x102283c8c	mapped	0x102283c8c
Microsoft.Maui.Graphics	963	0x060003c4	Microsoft.Maui.Graphics.StandardPicture	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1003a9b8c	0x947b6850	0x102283ccc	0x102283ccc	mapped	0x102283ccc
Microsoft.Maui.Graphics	964	0x060003c5	Microsoft.Maui.Graphics.StandardPicture	Draw	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1003a9b90	0x947b6865	0x102283d24	0x102283d24	mapped	0x102283d24
Microsoft.Maui.Graphics	965	0x060003c6	Microsoft.Maui.Graphics.StandardTextAttributes	get_Font	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1003a9b94	0x947b688e	0x102283dcc	0x102283dcc	mapped	0x102283dcc
Microsoft.Maui.Graphics	966	0x060003c7	Microsoft.Maui.Graphics.StandardTextAttributes	set_Font	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1003a9b98	0x947b6896	0x102283df0	0x102283df0	mapped	0x102283df0
Microsoft.Maui.Graphics	967	0x060003c8	Microsoft.Maui.Graphics.StandardTextAttributes	get_FontSize	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1003a9b9c	0x947b68a5	0x102283e30	0x102283e30	mapped	0x102283e30
Microsoft.Maui.Graphics	968	0x060003c9	Microsoft.Maui.Graphics.StandardTextAttributes	set_FontSize	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1003a9ba0	0x947b68ad	0x102283e54	0x102283e54	mapped	0x102283e54
Microsoft.Maui.Graphics	969	0x060003ca	Microsoft.Maui.Graphics.StandardTextAttributes	get_HorizontalAlignment	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1003a9ba4	0x947b68b5	0x102283e78	0x102283e78	mapped	0x102283e78
Microsoft.Maui.Graphics	970	0x060003cb	Microsoft.Maui.Graphics.StandardTextAttributes	set_HorizontalAlignment	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1003a9ba8	0x947b68bd	0x102283e9c	0x102283e9c	mapped	0x102283e9c
Microsoft.Maui.Graphics	971	0x060003cc	Microsoft.Maui.Graphics.StandardTextAttributes	get_Margin	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1003a9bac	0x947b68c5	0x102283ec0	0x102283ec0	mapped	0x102283ec0
Microsoft.Maui.Graphics	972	0x060003cd	Microsoft.Maui.Graphics.StandardTextAttributes	set_Margin	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1003a9bb0	0x947b68cd	0x102283ee4	0x102283ee4	mapped	0x102283ee4
Microsoft.Maui.Graphics	973	0x060003ce	Microsoft.Maui.Graphics.StandardTextAttributes	get_TextFontColor	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1003a9bb4	0x947b68d5	0x102283f08	0x102283f08	mapped	0x102283f08
Microsoft.Maui.Graphics	974	0x060003cf	Microsoft.Maui.Graphics.StandardTextAttributes	set_TextFontColor	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1003a9bb8	0x947b68dd	0x102283f2c	0x102283f2c	mapped	0x102283f2c
Microsoft.Maui.Graphics	975	0x060003d0	Microsoft.Maui.Graphics.StandardTextAttributes	get_VerticalAlignment	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1003a9bbc	0x947b68ec	0x102283f6c	0x102283f6c	mapped	0x102283f6c
Microsoft.Maui.Graphics	976	0x060003d1	Microsoft.Maui.Graphics.StandardTextAttributes	set_VerticalAlignment	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1003a9bc0	0x947b68f4	0x102283f90	0x102283f90	mapped	0x102283f90
Microsoft.Maui.Graphics	977	0x060003d2	Microsoft.Maui.Graphics.StandardTextAttributes	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1003a9bc4	0x947b68fc	0x102283fb4	0x102283fb4	mapped	0x102283fb4
Microsoft.Maui.Graphics	978	0x060003d3	Microsoft.Maui.Graphics.XmlnsDefinitionAttribute	get_XmlNamespace	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003a9bc8	0x947b68fc	0x102283fb8	0x102283fb8	mapped	0x102283fb8
Microsoft.Maui.Graphics	979	0x060003d4	Microsoft.Maui.Graphics.XmlnsDefinitionAttribute	get_ClrNamespace	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003a9bcc	0x947b6904	0x102283fdc	0x102283fdc	mapped	0x102283fdc
Microsoft.Maui.Graphics	980	0x060003d5	Microsoft.Maui.Graphics.XmlnsDefinitionAttribute	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1003a9bd0	0x947b690c	0x102284000	0x102284000	mapped	0x102284000
Microsoft.Maui.Graphics	981	0x060003d6	Microsoft.Maui.Graphics.XmlnsPrefixAttribute	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1003a9bd4	0x947b693c	0x1022840c4	0x1022840c4	mapped	0x1022840c4
Microsoft.Maui.Graphics	982	0x060003d7	Microsoft.Maui.Graphics.XmlnsPrefixAttribute	get_XmlNamespace	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003a9bd8	0x947b696c	0x102284188	0x102284188	mapped	0x102284188
Microsoft.Maui.Graphics	983	0x060003d8	Microsoft.Maui.Graphics.XmlnsPrefixAttribute	get_Prefix	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003a9bdc	0x947b6974	0x1022841ac	0x1022841ac	mapped	0x1022841ac
Microsoft.Maui.Graphics	984	0x060003d9	Microsoft.Maui.Graphics.Text.AbstractAttributedText	get_Text	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract, SpecialName	0x1003a9be0	0x97fffc28	0x1003a8c80		absent	0x1003a8c80
Microsoft.Maui.Graphics	985	0x060003da	Microsoft.Maui.Graphics.Text.AbstractAttributedText	get_Runs	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract, SpecialName	0x1003a9be4	0x97fffc27	0x1003a8c80		absent	0x1003a8c80
Microsoft.Maui.Graphics	986	0x060003db	Microsoft.Maui.Graphics.Text.AbstractAttributedText	get_Optimal	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003a9be8	0x947b697a	0x1022841d0	0x1022841d0	mapped	0x1022841d0
Microsoft.Maui.Graphics	987	0x060003dc	Microsoft.Maui.Graphics.Text.AbstractAttributedText	set_Optimal	0x2050	NoInlining	Family, HideBySig, SpecialName	0x1003a9bec	0x947b6982	0x1022841f4	0x1022841f4	mapped	0x1022841f4
Microsoft.Maui.Graphics	988	0x060003dd	Microsoft.Maui.Graphics.Text.AbstractAttributedText	.ctor	0x2050	NoInlining	Family, HideBySig, SpecialName, RTSpecialName	0x1003a9bf0	0x947b698a	0x102284218	0x102284218	mapped	0x102284218
Microsoft.Maui.Graphics	989	0x060003de	Microsoft.Maui.Graphics.Text.AttributedText	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1003a9bf4	0x947b698a	0x10228421c	0x10228421c	mapped	0x10228421c
Microsoft.Maui.Graphics	990	0x060003df	Microsoft.Maui.Graphics.Text.AttributedText	get_Text	0x2050	NoInlining	Public, Virtual, HideBySig, SpecialName	0x1003a9bf8	0x947b699f	0x102284274	0x102284274	mapped	0x102284274
Microsoft.Maui.Graphics	991	0x060003e0	Microsoft.Maui.Graphics.Text.AttributedText	get_Runs	0x2050	NoInlining	Public, Virtual, HideBySig, SpecialName	0x1003a9bfc	0x947b69a7	0x102284298	0x102284298	mapped	0x102284298
Microsoft.Maui.Graphics	992	0x060003e1	Microsoft.Maui.Graphics.Text.AttributedTextBlock	get_Text	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003a9c00	0x947b69af	0x1022842bc	0x1022842bc	mapped	0x1022842bc
Microsoft.Maui.Graphics	993	0x060003e2	Microsoft.Maui.Graphics.Text.AttributedTextBlock	get_Attributes	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003a9c04	0x947b69b7	0x1022842e0	0x1022842e0	mapped	0x1022842e0
Microsoft.Maui.Graphics	994	0x060003e3	Microsoft.Maui.Graphics.Text.AttributedTextBlock	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1003a9c08	0x947b69bf	0x102284304	0x102284304	mapped	0x102284304
