assembly	index	token	type	method	rva	impl_attrs	attrs	call_entry	call_insn	initial_target	native_address	status	resolve_chain
System.Net.Http	1244	0x060004dd	System.Net.Http.HttpConnectionPool+<SendWithVersionDetectionAndRetryAsync>d__89	SetStateMachine	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1004b2d50	0x9486583e	0x102648e48	0x102648e48	mapped	0x102648e48
System.Net.Http	1245	0x060004de	System.Net.Http.HttpConnectionPoolManager	get_SyncObj	0x2050	NoInlining	Private, HideBySig, SpecialName	0x1004b2d54	0x94865860	0x102648ed4	0x102648ed4	mapped	0x102648ed4
System.Net.Http	1246	0x060004df	System.Net.Http.HttpConnectionPoolManager	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1004b2d58	0x94865868	0x102648ef8	0x102648ef8	mapped	0x102648ef8
System.Net.Http	1247	0x060004e0	System.Net.Http.HttpConnectionPoolManager	StartMonitoringNetworkChanges	0x2050	NoInlining	Public, HideBySig	0x1004b2d5c	0x97ffb0ad	0x10049f010	0x10049f010	mapped	0x10049f010
System.Net.Http	1248	0x060004e1	System.Net.Http.HttpConnectionPoolManager	get_Settings	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b2d60	0x948659e3	0x1026494ec	0x1026494ec	mapped	0x1026494ec
System.Net.Http	1249	0x060004e2	System.Net.Http.HttpConnectionPoolManager	get_ProxyCredentials	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b2d64	0x948659eb	0x102649510	0x102649510	mapped	0x102649510
System.Net.Http	1250	0x060004e3	System.Net.Http.HttpConnectionPoolManager	ParseHostNameFromHeader	0x2050	NoInlining	Private, Static, HideBySig	0x1004b2d68	0x948659f3	0x102649534	0x102649534	mapped	0x102649534
System.Net.Http	1251	0x060004e4	System.Net.Http.HttpConnectionPoolManager	GetConnectionKey	0x2050	NoInlining	Private, HideBySig	0x1004b2d6c	0x94865a2f	0x102649628	0x102649628	mapped	0x102649628
System.Net.Http	1252	0x060004e5	System.Net.Http.HttpConnectionPoolManager	SendAsyncCore	0x2050	NoInlining	Public, HideBySig	0x1004b2d70	0x94865bc8	0x102649c90	0x102649c90	mapped	0x102649c90
System.Net.Http	1253	0x060004e6	System.Net.Http.HttpConnectionPoolManager	SendProxyConnectAsync	0x2050	NoInlining	Public, HideBySig	0x1004b2d74	0x94865c77	0x102649f50	0x102649f50	mapped	0x102649f50
System.Net.Http	1254	0x060004e7	System.Net.Http.HttpConnectionPoolManager	SendAsync	0x2050	NoInlining	Public, HideBySig	0x1004b2d78	0x94865ca5	0x10264a00c	0x10264a00c	mapped	0x10264a00c
System.Net.Http	1255	0x060004e8	System.Net.Http.HttpConnectionPoolManager	SendAsyncMultiProxy	0x2050	NoInlining	Private, HideBySig	0x1004b2d7c	0x94865d81	0x10264a380	0x10264a380	mapped	0x10264a380
System.Net.Http	1256	0x060004e9	System.Net.Http.HttpConnectionPoolManager	Dispose	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1004b2d80	0x94865de2	0x10264a508	0x10264a508	mapped	0x10264a508
System.Net.Http	1257	0x060004ea	System.Net.Http.HttpConnectionPoolManager	SetCleaningTimer	0x2050	NoInlining	Private, HideBySig	0x1004b2d84	0x94865e72	0x10264a74c	0x10264a74c	mapped	0x10264a74c
System.Net.Http	1258	0x060004eb	System.Net.Http.HttpConnectionPoolManager	RemoveStalePools	0x2050	NoInlining	Private, HideBySig	0x1004b2d88	0x94865ea0	0x10264a808	0x10264a808	mapped	0x10264a808
System.Net.Http	1259	0x060004ec	System.Net.Http.HttpConnectionPoolManager	HeartBeat	0x2050	NoInlining	Private, HideBySig	0x1004b2d8c	0x94865f62	0x10264ab14	0x10264ab14	mapped	0x10264ab14
System.Net.Http	1260	0x060004ed	System.Net.Http.HttpConnectionPoolManager	GetIdentityIfDefaultCredentialsUsed	0x2050	NoInlining	Private, Static, HideBySig	0x1004b2d90	0x94865fd2	0x10264acd8	0x10264acd8	mapped	0x10264acd8
System.Net.Http	1261	0x060004ee	System.Net.Http.HttpConnectionPoolManager+NetworkChangeCleanup	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1004b2d94	0x94865fe2	0x10264ad1c	0x10264ad1c	mapped	0x10264ad1c
System.Net.Http	1262	0x060004ef	System.Net.Http.HttpConnectionPoolManager+NetworkChangeCleanup	Finalize	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x1004b2d98	0x94865ff1	0x10264ad5c	0x10264ad5c	mapped	0x10264ad5c
System.Net.Http	1263	0x060004f0	System.Net.Http.HttpConnectionPoolManager+NetworkChangeCleanup	Dispose	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1004b2d9c	0x9486600f	0x10264add8	0x10264add8	mapped	0x10264add8
System.Net.Http	1264	0x060004f1	System.Net.Http.HttpConnectionPoolManager+HttpConnectionKey	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1004b2da0	0x94866024	0x10264ae30	0x10264ae30	mapped	0x10264ae30
System.Net.Http	1265	0x060004f2	System.Net.Http.HttpConnectionPoolManager+HttpConnectionKey	GetHashCode	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1004b2da4	0x94866044	0x10264aeb4	0x10264aeb4	mapped	0x10264aeb4
System.Net.Http	1266	0x060004f3	System.Net.Http.HttpConnectionPoolManager+HttpConnectionKey	Equals	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1004b2da8	0x94866073	0x10264af74	0x10264af74	mapped	0x10264af74
System.Net.Http	1267	0x060004f4	System.Net.Http.HttpConnectionPoolManager+HttpConnectionKey	Equals	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1004b2dac	0x948660ac	0x10264b05c	0x10264b05c	mapped	0x10264b05c
System.Net.Http	1268	0x060004f5	System.Net.Http.HttpConnectionPoolManager+<>c	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1004b2db0	0x948660da	0x10264b118	0x10264b118	mapped	0x10264b118
System.Net.Http	1269	0x060004f6	System.Net.Http.HttpConnectionPoolManager+<>c	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1004b2db4	0x948660f5	0x10264b188	0x10264b188	mapped	0x10264b188
System.Net.Http	1270	0x060004f7	System.Net.Http.HttpConnectionPoolManager+<>c	<.ctor>b__11_0	0x2050	NoInlining	Assembly, HideBySig	0x1004b2db8	0x94866102	0x10264b1c0	0x10264b1c0	mapped	0x10264b1c0
System.Net.Http	1271	0x060004f8	System.Net.Http.HttpConnectionPoolManager+<>c	<.ctor>b__11_1	0x2050	NoInlining	Assembly, HideBySig	0x1004b2dbc	0x94866144	0x10264b2cc	0x10264b2cc	mapped	0x10264b2cc
System.Net.Http	1272	0x060004f9	System.Net.Http.HttpConnectionPoolManager+<>c__DisplayClass12_0	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1004b2dc0	0x94866186	0x10264b3d8	0x10264b3d8	mapped	0x10264b3d8
System.Net.Http	1273	0x060004fa	System.Net.Http.HttpConnectionPoolManager+<>c__DisplayClass12_0	<StartMonitoringNetworkChanges>b__0	0x2050	NoInlining	Assembly, HideBySig	0x1004b2dc4	0x94866186	0x10264b3dc	0x10264b3dc	mapped	0x10264b3dc
System.Net.Http	1274	0x060004fb	System.Net.Http.HttpConnectionPoolManager+<SendAsyncMultiProxy>d__23	MoveNext	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1004b2dc8	0x97ffb166	0x10049f360	0x10049f360	mapped	0x10049f360
System.Net.Http	1275	0x060004fc	System.Net.Http.HttpConnectionPoolManager+<SendAsyncMultiProxy>d__23	SetStateMachine	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1004b2dcc	0x94866204	0x10264b5dc	0x10264b5dc	mapped	0x10264b5dc
System.Net.Http	1276	0x060004fd	System.Net.Http.HttpConnectionResponseContent	SetStream	0x2050	NoInlining	Public, HideBySig	0x1004b2dd0	0x94866226	0x10264b668	0x10264b668	mapped	0x10264b668
System.Net.Http	1277	0x060004fe	System.Net.Http.HttpConnectionResponseContent	ConsumeStream	0x2050	NoInlining	Private, HideBySig	0x1004b2dd4	0x94866235	0x10264b6a8	0x10264b6a8	mapped	0x10264b6a8
System.Net.Http	1278	0x060004ff	System.Net.Http.HttpConnectionResponseContent	SerializeToStream	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x1004b2dd8	0x94866256	0x10264b730	0x10264b730	mapped	0x10264b730
System.Net.Http	1279	0x06000500	System.Net.Http.HttpConnectionResponseContent	SerializeToStreamAsync	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x1004b2ddc	0x9486629c	0x10264b84c	0x10264b84c	mapped	0x10264b84c
System.Net.Http	1280	0x06000501	System.Net.Http.HttpConnectionResponseContent	SerializeToStreamAsync	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x1004b2de0	0x948662b8	0x10264b8c0	0x10264b8c0	mapped	0x10264b8c0
System.Net.Http	1281	0x06000502	System.Net.Http.HttpConnectionResponseContent	TryComputeLength	0x2050	NoInlining	FamORAssem, Final, Virtual, HideBySig	0x1004b2de4	0x948662da	0x10264b94c	0x10264b94c	mapped	0x10264b94c
System.Net.Http	1282	0x06000503	System.Net.Http.HttpConnectionResponseContent	CreateContentReadStream	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x1004b2de8	0x948662e4	0x10264b978	0x10264b978	mapped	0x10264b978
System.Net.Http	1283	0x06000504	System.Net.Http.HttpConnectionResponseContent	CreateContentReadStreamAsync	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x1004b2dec	0x948662f1	0x10264b9b0	0x10264b9b0	mapped	0x10264b9b0
System.Net.Http	1284	0x06000505	System.Net.Http.HttpConnectionResponseContent	TryCreateContentReadStream	0x2050	NoInlining	Assembly, Final, Virtual, HideBySig	0x1004b2df0	0x9486630c	0x10264ba20	0x10264ba20	mapped	0x10264ba20
System.Net.Http	1285	0x06000506	System.Net.Http.HttpConnectionResponseContent	get_AllowDuplex	0x2050	NoInlining	Assembly, Final, Virtual, HideBySig, CheckAccessOnOverride, SpecialName	0x1004b2df4	0x94866319	0x10264ba58	0x10264ba58	mapped	0x10264ba58
System.Net.Http	1286	0x06000507	System.Net.Http.HttpConnectionResponseContent	Dispose	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x1004b2df8	0x9486631a	0x10264ba60	0x10264ba60	mapped	0x10264ba60
System.Net.Http	1287	0x06000508	System.Net.Http.HttpConnectionResponseContent	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1004b2dfc	0x94866336	0x10264bad4	0x10264bad4	mapped	0x10264bad4
System.Net.Http	1288	0x06000509	System.Net.Http.HttpConnectionResponseContent	<SerializeToStreamAsync>g__Impl|6_0	0x2050	NoInlining	Private, HideBySig	0x1004b2e00	0x94866361	0x10264bb84	0x10264bb84	mapped	0x10264bb84
System.Net.Http	1289	0x0600050a	System.Net.Http.HttpConnectionResponseContent+<<SerializeToStreamAsync>g__Impl|6_0>d	MoveNext	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1004b2e04	0x97ffb40f	0x10049fe40	0x10049fe40	mapped	0x10049fe40
System.Net.Http	1290	0x0600050b	System.Net.Http.HttpConnectionResponseContent+<<SerializeToStreamAsync>g__Impl|6_0>d	SetStateMachine	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1004b2e08	0x948663a0	0x10264bc88	0x10264bc88	mapped	0x10264bc88
System.Net.Http	1291	0x0600050c	System.Net.Http.HttpConnectionSettings	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1004b2e0c	0x948663b5	0x10264bce0	0x10264bce0	mapped	0x10264bce0
System.Net.Http	1292	0x0600050d	System.Net.Http.HttpConnectionSettings	CloneAndNormalize	0x2050	NoInlining	Public, HideBySig	0x1004b2e10	0x94866432	0x10264bed8	0x10264bed8	mapped	0x10264bed8
System.Net.Http	1293	0x0600050e	System.Net.Http.HttpConnectionSettings	get_MaxResponseHeadersByteLength	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b2e14	0x94866513	0x10264c260	0x10264c260	mapped	0x10264c260
System.Net.Http	1294	0x0600050f	System.Net.Http.HttpConnectionSettings	get_EnableMultipleHttp2Connections	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b2e18	0x9486651f	0x10264c294	0x10264c294	mapped	0x10264c294
System.Net.Http	1295	0x06000510	System.Net.Http.HttpContentStream	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1004b2e1c	0x94866527	0x10264c2b8	0x10264c2b8	mapped	0x10264c2b8
System.Net.Http	1296	0x06000511	System.Net.Http.HttpContentStream	Write	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1004b2e20	0x94866536	0x10264c2f8	0x10264c2f8	mapped	0x10264c2f8
System.Net.Http	1297	0x06000512	System.Net.Http.HttpContentStream	Dispose	0x2050	NoInlining	Family, Virtual, HideBySig	0x1004b2e24	0x94866569	0x10264c3c8	0x10264c3c8	mapped	0x10264c3c8
System.Net.Http	1298	0x06000513	System.Net.Http.HttpContentStream	GetConnectionOrThrow	0x2050	NoInlining	Family, HideBySig	0x1004b2e28	0x94866584	0x10264c438	0x10264c438	mapped	0x10264c438
System.Net.Http	1299	0x06000514	System.Net.Http.HttpUtilities	IsSupportedScheme	0x2050	NoInlining	Assembly, Static, HideBySig	0x1004b2e2c	0x9486659a	0x10264c494	0x10264c494	mapped	0x10264c494
System.Net.Http	1300	0x06000515	System.Net.Http.HttpUtilities	IsSupportedNonSecureScheme	0x2050	NoInlining	Assembly, Static, HideBySig	0x1004b2e30	0x948665ad	0x10264c4e4	0x10264c4e4	mapped	0x10264c4e4
System.Net.Http	1301	0x06000516	System.Net.Http.HttpUtilities	IsSupportedSecureScheme	0x2050	NoInlining	Assembly, Static, HideBySig	0x1004b2e34	0x948665ce	0x10264c56c	0x10264c56c	mapped	0x10264c56c
System.Net.Http	1302	0x06000517	System.Net.Http.HttpUtilities	IsNonSecureWebSocketScheme	0x2050	NoInlining	Assembly, Static, HideBySig	0x1004b2e38	0x948665ef	0x10264c5f4	0x10264c5f4	mapped	0x10264c5f4
System.Net.Http	1303	0x06000518	System.Net.Http.HttpUtilities	IsSecureWebSocketScheme	0x2050	NoInlining	Assembly, Static, HideBySig	0x1004b2e3c	0x9486660a	0x10264c664	0x10264c664	mapped	0x10264c664
System.Net.Http	1304	0x06000519	System.Net.Http.HttpUtilities	IsSupportedProxyScheme	0x2050	NoInlining	Assembly, Static, HideBySig	0x1004b2e40	0x94866625	0x10264c6d4	0x10264c6d4	mapped	0x10264c6d4
System.Net.Http	1305	0x0600051a	System.Net.Http.HttpUtilities	IsSocksScheme	0x2050	NoInlining	Assembly, Static, HideBySig	0x1004b2e44	0x9486664d	0x10264c778	0x10264c778	mapped	0x10264c778
System.Net.Http	1306	0x0600051b	System.Net.Http.IMultiWebProxy	GetMultiProxy	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract	0x1004b2e48	0x97fffae6	0x1004b19e0		absent	0x1004b19e0
System.Net.Http	1307	0x0600051c	System.Net.Http.MultiProxy	ReadNext	0x2050	NoInlining	Public, HideBySig	0x1004b2e4c	0x94866677	0x10264c828	0x10264c828	mapped	0x10264c828
System.Net.Http	1308	0x0600051d	System.Net.Http.MultiProxy	ReadNextHelper	0x2050	NoInlining	Private, HideBySig	0x1004b2e50	0x948666a9	0x10264c8f4	0x10264c8f4	mapped	0x10264c8f4
System.Net.Http	1309	0x0600051e	System.Net.Http.MultiProxy	TryParseProxyConfigPart	0x2050	NoInlining	Private, Static, HideBySig	0x1004b2e54	0x94866726	0x10264caec	0x10264caec	mapped	0x10264caec
System.Net.Http	1310	0x0600051f	System.Net.Http.RedirectHandler	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1004b2e58	0x94866878	0x10264d038	0x10264d038	mapped	0x10264d038
System.Net.Http	1311	0x06000520	System.Net.Http.RedirectHandler	SendAsync	0x2050	NoInlining	Assembly, Final, Virtual, HideBySig, CheckAccessOnOverride	0x1004b2e5c	0x948668b3	0x10264d128	0x10264d128	mapped	0x10264d128
System.Net.Http	1312	0x06000521	System.Net.Http.RedirectHandler	GetUriForRedirect	0x2050	NoInlining	Private, HideBySig	0x1004b2e60	0x948668ff	0x10264d25c	0x10264d25c	mapped	0x10264d25c
System.Net.Http	1313	0x06000522	System.Net.Http.RedirectHandler	RequestRequiresForceGet	0x2050	NoInlining	Private, Static, HideBySig	0x1004b2e64	0x94866974	0x10264d434	0x10264d434	mapped	0x10264d434
System.Net.Http	1314	0x06000523	System.Net.Http.RedirectHandler	Dispose	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x1004b2e68	0x948669b5	0x10264d53c	0x10264d53c	mapped	0x10264d53c
System.Net.Http	1315	0x06000524	System.Net.Http.RedirectHandler+<SendAsync>d__4	MoveNext	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1004b2e6c	0x948669e0	0x10264d5ec	0x10264d5ec	mapped	0x10264d5ec
System.Net.Http	1316	0x06000525	System.Net.Http.RedirectHandler+<SendAsync>d__4	SetStateMachine	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1004b2e70	0x94866be7	0x10264de0c	0x10264de0c	mapped	0x10264de0c
System.Net.Http	1317	0x06000526	System.Net.Http.SocketsHttpConnectionContext	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x1004b2e74	0x94866c09	0x10264de98	0x10264de98	mapped	0x10264de98
System.Net.Http	1318	0x06000527	System.Net.Http.SocketsHttpConnectionContext	get_DnsEndPoint	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b2e78	0x94866c1d	0x10264deec	0x10264deec	mapped	0x10264deec
System.Net.Http	1319	0x06000528	System.Net.Http.SocketsHttpHandler	CheckDisposedOrStarted	0x2050	NoInlining	Private, HideBySig	0x1004b2e7c	0x94866c25	0x10264df10	0x10264df10	mapped	0x10264df10
System.Net.Http	1320	0x06000529	System.Net.Http.SocketsHttpHandler	set_UseCookies	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b2e80	0x94866c47	0x10264df9c	0x10264df9c	mapped	0x10264df9c
System.Net.Http	1321	0x0600052a	System.Net.Http.SocketsHttpHandler	set_CookieContainer	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b2e84	0x94866c5f	0x10264e000	0x10264e000	mapped	0x10264e000
System.Net.Http	1322	0x0600052b	System.Net.Http.SocketsHttpHandler	set_AutomaticDecompression	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b2e88	0x94866c7e	0x10264e080	0x10264e080	mapped	0x10264e080
System.Net.Http	1323	0x0600052c	System.Net.Http.SocketsHttpHandler	set_UseProxy	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b2e8c	0x94866c98	0x10264e0ec	0x10264e0ec	mapped	0x10264e0ec
System.Net.Http	1324	0x0600052d	System.Net.Http.SocketsHttpHandler	set_Proxy	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b2e90	0x94866cb0	0x10264e150	0x10264e150	mapped	0x10264e150
System.Net.Http	1325	0x0600052e	System.Net.Http.SocketsHttpHandler	set_DefaultProxyCredentials	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b2e94	0x94866ccf	0x10264e1d0	0x10264e1d0	mapped	0x10264e1d0
System.Net.Http	1326	0x0600052f	System.Net.Http.SocketsHttpHandler	set_PreAuthenticate	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b2e98	0x94866cee	0x10264e250	0x10264e250	mapped	0x10264e250
System.Net.Http	1327	0x06000530	System.Net.Http.SocketsHttpHandler	set_Credentials	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b2e9c	0x94866d06	0x10264e2b4	0x10264e2b4	mapped	0x10264e2b4
System.Net.Http	1328	0x06000531	System.Net.Http.SocketsHttpHandler	set_AllowAutoRedirect	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b2ea0	0x94866d25	0x10264e334	0x10264e334	mapped	0x10264e334
System.Net.Http	1329	0x06000532	System.Net.Http.SocketsHttpHandler	set_MaxAutomaticRedirections	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b2ea4	0x94866d3d	0x10264e398	0x10264e398	mapped	0x10264e398
System.Net.Http	1330	0x06000533	System.Net.Http.SocketsHttpHandler	set_MaxResponseHeadersLength	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b2ea8	0x94866d66	0x10264e440	0x10264e440	mapped	0x10264e440
System.Net.Http	1331	0x06000534	System.Net.Http.SocketsHttpHandler	get_SslOptions	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b2eac	0x94866d8f	0x10264e4e8	0x10264e4e8	mapped	0x10264e4e8
System.Net.Http	1332	0x06000535	System.Net.Http.SocketsHttpHandler	set_ConnectCallback	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1004b2eb0	0x94866dbe	0x10264e5a8	0x10264e5a8	mapped	0x10264e5a8
System.Net.Http	1333	0x06000536	System.Net.Http.SocketsHttpHandler	Dispose	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x1004b2eb4	0x94866ddd	0x10264e628	0x10264e628	mapped	0x10264e628
System.Net.Http	1334	0x06000537	System.Net.Http.SocketsHttpHandler	SetupHandlerChain	0x2050	NoInlining	Private, HideBySig	0x1004b2eb8	0x94866dff	0x10264e6b4	0x10264e6b4	mapped	0x10264e6b4
System.Net.Http	1335	0x06000538	System.Net.Http.SocketsHttpHandler	EnsureDecompressionHandlerFactory	0x2050	NoInlining	Private, HideBySig	0x1004b2ebc	0x94866ee6	0x10264ea54	0x10264ea54	mapped	0x10264ea54
System.Net.Http	1336	0x06000539	System.Net.Http.SocketsHttpHandler	Send	0x2050	NoInlining	FamORAssem, Final, Virtual, HideBySig	0x1004b2ec0	0x94866f32	0x10264eb88	0x10264eb88	mapped	0x10264eb88
System.Net.Http	1337	0x0600053a	System.Net.Http.SocketsHttpHandler	SendAsync	0x2050	NoInlining	FamORAssem, Final, Virtual, HideBySig	0x1004b2ec4	0x94866fa1	0x10264ed48	0x10264ed48	mapped	0x10264ed48
System.Net.Http	1338	0x0600053b	System.Net.Http.SocketsHttpHandler	ValidateAndNormalizeRequest	0x2050	NoInlining	Private, Static, HideBySig	0x1004b2ec8	0x94866fe7	0x10264ee64	0x10264ee64	mapped	0x10264ee64
System.Net.Http	1339	0x0600053c	System.Net.Http.SocketsHttpHandler	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1004b2ecc	0x948670b1	0x10264f190	0x10264f190	mapped	0x10264f190
System.Net.Http	1340	0x0600053d	System.Net.Http.SocketsHttpHandler+<>c	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1004b2ed0	0x948670e7	0x10264f26c	0x10264f26c	mapped	0x10264f26c
System.Net.Http	1341	0x0600053e	System.Net.Http.SocketsHttpHandler+<>c	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1004b2ed4	0x94867102	0x10264f2dc	0x10264f2dc	mapped	0x10264f2dc
System.Net.Http	1342	0x0600053f	System.Net.Http.SocketsHttpHandler+<>c	<EnsureDecompressionHandlerFactory>b__107_0	0x2050	NoInlining	Assembly, HideBySig	0x1004b2ed8	0x9486710f	0x10264f314	0x10264f314	mapped	0x10264f314
System.Net.Http	1343	0x06000540	System.Net.Http.SystemProxyInfo	get_Proxy	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1004b2edc	0x9486714a	0x10264f404	0x10264f404	mapped	0x10264f404
