assembly	index	token	type	method	rva	impl_attrs	attrs	call_entry	call_insn	initial_target	native_address	status	resolve_chain
System.Private.CoreLib	10006	0x06002717	System.Threading.ReaderWriterLockSlim	get_RecursiveWriteCount	0x2050	NoInlining	Public, HideBySig, SpecialName	0x100774580	0x949471ba	0x102c90c68	0x102c90c68	mapped	0x102c90c68
System.Private.CoreLib	10007	0x06002718	System.Threading.ReaderWriterLockSlim	get_WaitingReadCount	0x2050	NoInlining	Public, HideBySig, SpecialName	0x100774584	0x949471f7	0x102c90d60	0x102c90d60	mapped	0x102c90d60
System.Private.CoreLib	10008	0x06002719	System.Threading.ReaderWriterLockSlim	get_WaitingUpgradeCount	0x2050	NoInlining	Public, HideBySig, SpecialName	0x100774588	0x949471ff	0x102c90d84	0x102c90d84	mapped	0x102c90d84
System.Private.CoreLib	10009	0x0600271a	System.Threading.ReaderWriterLockSlim	get_WaitingWriteCount	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10077458c	0x94947207	0x102c90da8	0x102c90da8	mapped	0x102c90da8
System.Private.CoreLib	10010	0x0600271b	System.Threading.ReaderWriterLockSlim+TimeoutTracker	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x100774590	0x9494720f	0x102c90dcc	0x102c90dcc	mapped	0x102c90dcc
System.Private.CoreLib	10011	0x0600271c	System.Threading.ReaderWriterLockSlim+TimeoutTracker	get_RemainingMilliseconds	0x2050	NoInlining	Public, HideBySig, SpecialName	0x100774594	0x9494723a	0x102c90e7c	0x102c90e7c	mapped	0x102c90e7c
System.Private.CoreLib	10012	0x0600271d	System.Threading.ReaderWriterLockSlim+TimeoutTracker	get_IsExpired	0x2050	NoInlining	Public, HideBySig, SpecialName	0x100774598	0x94947258	0x102c90ef8	0x102c90ef8	mapped	0x102c90ef8
System.Private.CoreLib	10013	0x0600271e	System.Threading.ReaderWriterLockSlim+SpinLock	GetEnterDeprioritizationStateChange	0x2050	NoInlining	Private, Static, HideBySig	0x10077459c	0x94947267	0x102c90f38	0x102c90f38	mapped	0x102c90f38
System.Private.CoreLib	10014	0x0600271f	System.Threading.ReaderWriterLockSlim+SpinLock	get_EnterForEnterAnyReadDeprioritizedCount	0x2050	NoInlining	Private, HideBySig, SpecialName	0x1007745a0	0x9494726f	0x102c90f5c	0x102c90f5c	mapped	0x102c90f5c
System.Private.CoreLib	10015	0x06002720	System.Threading.ReaderWriterLockSlim+SpinLock	get_EnterForEnterAnyWriteDeprioritizedCount	0x2050	NoInlining	Private, HideBySig, SpecialName	0x1007745a4	0x94947277	0x102c90f80	0x102c90f80	mapped	0x102c90f80
System.Private.CoreLib	10016	0x06002721	System.Threading.ReaderWriterLockSlim+SpinLock	IsEnterDeprioritized	0x2050	NoInlining	Private, HideBySig	0x1007745a8	0x9494727f	0x102c90fa4	0x102c90fa4	mapped	0x102c90fa4
System.Private.CoreLib	10017	0x06002722	System.Threading.ReaderWriterLockSlim+SpinLock	TryEnter	0x2050	264	Private, HideBySig	0x1007745ac	0x949472a1	0x102c91030	0x102c91030	mapped	0x102c91030
System.Private.CoreLib	10018	0x06002723	System.Threading.ReaderWriterLockSlim+SpinLock	Enter	0x2050	264	Public, HideBySig	0x1007745b0	0x949472b4	0x102c91080	0x102c91080	mapped	0x102c91080
System.Private.CoreLib	10019	0x06002724	System.Threading.ReaderWriterLockSlim+SpinLock	EnterSpin	0x2050	NoInlining	Private, HideBySig	0x1007745b4	0x949472d3	0x102c91100	0x102c91100	mapped	0x102c91100
System.Private.CoreLib	10020	0x06002725	System.Threading.ReaderWriterLockSlim+SpinLock	Exit	0x2050	NoInlining	Public, HideBySig	0x1007745b8	0x9494734e	0x102c912f0	0x102c912f0	mapped	0x102c912f0
System.Private.CoreLib	10021	0x06002726	System.Threading.SemaphoreFullException	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1007745bc	0x94947359	0x102c91320	0x102c91320	mapped	0x102c91320
System.Private.CoreLib	10022	0x06002727	System.Threading.SemaphoreSlim	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1007745c0	0x9494737c	0x102c913b0	0x102c913b0	mapped	0x102c913b0
System.Private.CoreLib	10023	0x06002728	System.Threading.SemaphoreSlim	Wait	0x2050	NoInlining	Public, HideBySig	0x1007745c4	0x949473d4	0x102c91514	0x102c91514	mapped	0x102c91514
System.Private.CoreLib	10024	0x06002729	System.Threading.SemaphoreSlim	Wait	0x2050	NoInlining	Public, HideBySig	0x1007745c8	0x97f98cc2	0x1005d78d0	0x1005d78d0	mapped	0x1005d78d0
System.Private.CoreLib	10025	0x0600272a	System.Threading.SemaphoreSlim	WaitUntilCountOrTimeout	0x2050	NoInlining	Private, HideBySig	0x1007745cc	0x949473e2	0x102c91554	0x102c91554	mapped	0x102c91554
System.Private.CoreLib	10026	0x0600272b	System.Threading.SemaphoreSlim	WaitAsync	0x2050	NoInlining	Public, HideBySig	0x1007745d0	0x9494742f	0x102c9168c	0x102c9168c	mapped	0x102c9168c
System.Private.CoreLib	10027	0x0600272c	System.Threading.SemaphoreSlim	WaitAsync	0x2050	NoInlining	Public, HideBySig	0x1007745d4	0x9494743e	0x102c916cc	0x102c916cc	mapped	0x102c916cc
System.Private.CoreLib	10028	0x0600272d	System.Threading.SemaphoreSlim	WaitAsync	0x2050	NoInlining	Public, HideBySig	0x1007745d8	0x9494744e	0x102c91710	0x102c91710	mapped	0x102c91710
System.Private.CoreLib	10029	0x0600272e	System.Threading.SemaphoreSlim	CreateAndAddAsyncWaiter	0x2050	NoInlining	Private, HideBySig	0x1007745dc	0x949474f6	0x102c919b4	0x102c919b4	mapped	0x102c919b4
System.Private.CoreLib	10030	0x0600272f	System.Threading.SemaphoreSlim	RemoveAsyncWaiter	0x2050	NoInlining	Private, HideBySig	0x1007745e0	0x94947538	0x102c91ac0	0x102c91ac0	mapped	0x102c91ac0
System.Private.CoreLib	10031	0x06002730	System.Threading.SemaphoreSlim	WaitUntilCountOrTimeoutAsync	0x2050	NoInlining	Private, HideBySig	0x1007745e4	0x94947584	0x102c91bf4	0x102c91bf4	mapped	0x102c91bf4
System.Private.CoreLib	10032	0x06002731	System.Threading.SemaphoreSlim	Release	0x2050	NoInlining	Public, HideBySig	0x1007745e8	0x949475c9	0x102c91d0c	0x102c91d0c	mapped	0x102c91d0c
System.Private.CoreLib	10033	0x06002732	System.Threading.SemaphoreSlim	Release	0x2050	NoInlining	Public, HideBySig	0x1007745ec	0x949475d7	0x102c91d48	0x102c91d48	mapped	0x102c91d48
System.Private.CoreLib	10034	0x06002733	System.Threading.SemaphoreSlim	Dispose	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1007745f0	0x9494768d	0x102c92024	0x102c92024	mapped	0x102c92024
System.Private.CoreLib	10035	0x06002734	System.Threading.SemaphoreSlim	Dispose	0x2050	NoInlining	Family, HideBySig	0x1007745f4	0x949476a3	0x102c92080	0x102c92080	mapped	0x102c92080
System.Private.CoreLib	10036	0x06002735	System.Threading.SemaphoreSlim	CancellationTokenCanceledEventHandler	0x2050	NoInlining	Private, Static, HideBySig	0x1007745f8	0x949476d3	0x102c92144	0x102c92144	mapped	0x102c92144
System.Private.CoreLib	10037	0x06002736	System.Threading.SemaphoreSlim	CheckDispose	0x2050	NoInlining	Private, HideBySig	0x1007745fc	0x94947718	0x102c9225c	0x102c9225c	mapped	0x102c9225c
System.Private.CoreLib	10038	0x06002737	System.Threading.SemaphoreSlim	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x100774600	0x94947731	0x102c922c4	0x102c922c4	mapped	0x102c922c4
System.Private.CoreLib	10039	0x06002738	System.Threading.SemaphoreSlim+TaskNode	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x100774604	0x94947756	0x102c9235c	0x102c9235c	mapped	0x102c9235c
System.Private.CoreLib	10040	0x06002739	System.Threading.SemaphoreSlim+<WaitUntilCountOrTimeoutAsync>d__31	MoveNext	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x100774608	0x97f98df6	0x1005d7de0	0x1005d7de0	mapped	0x1005d7de0
System.Private.CoreLib	10041	0x0600273a	System.Threading.SemaphoreSlim+<WaitUntilCountOrTimeoutAsync>d__31	SetStateMachine	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x10077460c	0x94947771	0x102c923d0	0x102c923d0	mapped	0x102c923d0
System.Private.CoreLib	10042	0x0600273b	System.Threading.SendOrPostCallback	.ctor	0x0	11	Public, HideBySig, SpecialName, RTSpecialName	0x100774610	0x97ffd8c6	0x10076a928		absent	0x10076a928
System.Private.CoreLib	10043	0x0600273c	System.Threading.SendOrPostCallback	Invoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x100774614	0x97ffd8c5	0x10076a928		absent	0x10076a928
System.Private.CoreLib	10044	0x0600273d	System.Threading.SpinLock	CompareExchange	0x2050	264	Private, Static, HideBySig	0x100774618	0x94947791	0x102c9245c	0x102c9245c	mapped	0x102c9245c
System.Private.CoreLib	10045	0x0600273e	System.Threading.SpinLock	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10077461c	0x949477aa	0x102c924c4	0x102c924c4	mapped	0x102c924c4
System.Private.CoreLib	10046	0x0600273f	System.Threading.SpinLock	Enter	0x2050	NoInlining	Public, HideBySig	0x100774620	0x949477bd	0x102c92514	0x102c92514	mapped	0x102c92514
System.Private.CoreLib	10047	0x06002740	System.Threading.SpinLock	TryEnter	0x2050	NoInlining	Public, HideBySig	0x100774624	0x949477ec	0x102c925d4	0x102c925d4	mapped	0x102c925d4
System.Private.CoreLib	10048	0x06002741	System.Threading.SpinLock	ContinueTryEnter	0x2050	NoInlining	Private, HideBySig	0x100774628	0x9494781c	0x102c92698	0x102c92698	mapped	0x102c92698
System.Private.CoreLib	10049	0x06002742	System.Threading.SpinLock	DecrementWaiters	0x2050	NoInlining	Private, HideBySig	0x10077462c	0x949478ef	0x102c929e8	0x102c929e8	mapped	0x102c929e8
System.Private.CoreLib	10050	0x06002743	System.Threading.SpinLock	ContinueTryEnterWithThreadTracking	0x2050	NoInlining	Private, HideBySig	0x100774630	0x94947922	0x102c92ab8	0x102c92ab8	mapped	0x102c92ab8
System.Private.CoreLib	10051	0x06002744	System.Threading.SpinLock	Exit	0x2050	NoInlining	Public, HideBySig	0x100774634	0x94947989	0x102c92c58	0x102c92c58	mapped	0x102c92c58
System.Private.CoreLib	10052	0x06002745	System.Threading.SpinLock	ExitSlowPath	0x2050	NoInlining	Private, HideBySig	0x100774638	0x949479a7	0x102c92cd4	0x102c92cd4	mapped	0x102c92cd4
System.Private.CoreLib	10053	0x06002746	System.Threading.SpinLock	get_IsHeldByCurrentThread	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10077463c	0x949479ee	0x102c92df4	0x102c92df4	mapped	0x102c92df4
System.Private.CoreLib	10054	0x06002747	System.Threading.SpinLock	get_IsThreadOwnerTrackingEnabled	0x2050	NoInlining	Public, HideBySig, SpecialName	0x100774640	0x94947a10	0x102c92e80	0x102c92e80	mapped	0x102c92e80
System.Private.CoreLib	10055	0x06002748	System.Threading.SpinWait	get_Count	0x2050	NoInlining	Public, HideBySig, SpecialName	0x100774644	0x94947a1c	0x102c92eb4	0x102c92eb4	mapped	0x102c92eb4
System.Private.CoreLib	10056	0x06002749	System.Threading.SpinWait	set_Count	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x100774648	0x94947a24	0x102c92ed8	0x102c92ed8	mapped	0x102c92ed8
System.Private.CoreLib	10057	0x0600274a	System.Threading.SpinWait	get_NextSpinWillYield	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10077464c	0x94947a2c	0x102c92efc	0x102c92efc	mapped	0x102c92efc
System.Private.CoreLib	10058	0x0600274b	System.Threading.SpinWait	SpinOnce	0x2050	NoInlining	Public, HideBySig	0x100774650	0x94947a58	0x102c92fb0	0x102c92fb0	mapped	0x102c92fb0
System.Private.CoreLib	10059	0x0600274c	System.Threading.SpinWait	SpinOnce	0x2050	NoInlining	Public, HideBySig	0x100774654	0x94947a66	0x102c92fec	0x102c92fec	mapped	0x102c92fec
System.Private.CoreLib	10060	0x0600274d	System.Threading.SpinWait	SpinOnceCore	0x2050	NoInlining	Private, HideBySig	0x100774658	0x94947a89	0x102c9307c	0x102c9307c	mapped	0x102c9307c
System.Private.CoreLib	10061	0x0600274e	System.Threading.SpinWait	SpinUntil	0x2050	NoInlining	Public, Static, HideBySig	0x10077465c	0x94947ad7	0x102c931b8	0x102c931b8	mapped	0x102c931b8
System.Private.CoreLib	10062	0x0600274f	System.Threading.SpinWait	SpinUntil	0x2050	NoInlining	Public, Static, HideBySig	0x100774660	0x94947af0	0x102c93220	0x102c93220	mapped	0x102c93220
System.Private.CoreLib	10063	0x06002750	System.Threading.SpinWait	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x100774664	0x94947b61	0x102c933e8	0x102c933e8	mapped	0x102c933e8
System.Private.CoreLib	10064	0x06002751	System.Threading.SynchronizationContext	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x100774668	0x94947b83	0x102c93474	0x102c93474	mapped	0x102c93474
System.Private.CoreLib	10065	0x06002752	System.Threading.SynchronizationContext	get_Current	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x10077466c	0x94947b83	0x102c93478	0x102c93478	mapped	0x102c93478
System.Private.CoreLib	10066	0x06002753	System.Threading.SynchronizationContext	IsWaitNotificationRequired	0x2050	NoInlining	Public, HideBySig	0x100774670	0x94947b92	0x102c934b8	0x102c934b8	mapped	0x102c934b8
System.Private.CoreLib	10067	0x06002754	System.Threading.SynchronizationContext	Send	0x2050	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask	0x100774674	0x94947b9a	0x102c934dc	0x102c934dc	mapped	0x102c934dc
System.Private.CoreLib	10068	0x06002755	System.Threading.SynchronizationContext	Post	0x2050	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask	0x100774678	0x94947bb0	0x102c93538	0x102c93538	mapped	0x102c93538
System.Private.CoreLib	10069	0x06002756	System.Threading.SynchronizationContext	OperationStarted	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x10077467c	0x94947c03	0x102c93688	0x102c93688	mapped	0x102c93688
System.Private.CoreLib	10070	0x06002757	System.Threading.SynchronizationContext	OperationCompleted	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x100774680	0x94947c03	0x102c9368c	0x102c9368c	mapped	0x102c9368c
System.Private.CoreLib	10071	0x06002758	System.Threading.SynchronizationContext	Wait	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x100774684	0x94947c03	0x102c93690	0x102c93690	mapped	0x102c93690
System.Private.CoreLib	10072	0x06002759	System.Threading.SynchronizationContext	WaitHelper	0x2050	NoInlining	Family, Static, HideBySig	0x100774688	0x94947c16	0x102c936e0	0x102c936e0	mapped	0x102c936e0
System.Private.CoreLib	10073	0x0600275a	System.Threading.SynchronizationContext	SetSynchronizationContext	0x2050	NoInlining	Public, Static, HideBySig	0x10077468c	0x94947c3d	0x102c93780	0x102c93780	mapped	0x102c93780
System.Private.CoreLib	10074	0x0600275b	System.Threading.SynchronizationContext+<>c	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x100774690	0x94947c58	0x102c937f0	0x102c937f0	mapped	0x102c937f0
System.Private.CoreLib	10075	0x0600275c	System.Threading.SynchronizationContext+<>c	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x100774694	0x94947c73	0x102c93860	0x102c93860	mapped	0x102c93860
System.Private.CoreLib	10076	0x0600275d	System.Threading.SynchronizationContext+<>c	<Post>b__7_0	0x2050	NoInlining	Assembly, HideBySig	0x100774698	0x94947c80	0x102c93898	0x102c93898	mapped	0x102c93898
System.Private.CoreLib	10077	0x0600275e	System.Threading.SynchronizationLockException	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10077469c	0x94947c96	0x102c938f4	0x102c938f4	mapped	0x102c938f4
System.Private.CoreLib	10078	0x0600275f	System.Threading.SynchronizationLockException	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1007746a0	0x94947cb9	0x102c93984	0x102c93984	mapped	0x102c93984
System.Private.CoreLib	10079	0x06002760	System.Threading.ProcessorIdCache	RefreshCurrentProcessorId	0x2050	NoInlining	Private, Static, HideBySig	0x1007746a4	0x94947cce	0x102c939dc	0x102c939dc	mapped	0x102c939dc
System.Private.CoreLib	10080	0x06002761	System.Threading.ProcessorIdCache	GetCurrentProcessorId	0x2050	264	Assembly, Static, HideBySig	0x1007746a8	0x94947cf7	0x102c93a84	0x102c93a84	mapped	0x102c93a84
System.Private.CoreLib	10081	0x06002762	System.Threading.ProcessorIdCache	ProcessorNumberSpeedCheck	0x2050	NoInlining	Assembly, Static, HideBySig	0x1007746ac	0x94947d25	0x102c93b40	0x102c93b40	mapped	0x102c93b40
System.Private.CoreLib	10082	0x06002763	System.Threading.ProcessorIdCache	UninlinedThreadStatic	0x2050	NoInlining	Assembly, Static, HideBySig	0x1007746b0	0x94947db7	0x102c93d8c	0x102c93d8c	mapped	0x102c93d8c
System.Private.CoreLib	10083	0x06002764	System.Threading.ThreadAbortException	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x1007746b4	0x94947dd5	0x102c93e08	0x102c93e08	mapped	0x102c93e08
System.Private.CoreLib	10084	0x06002765	System.Threading.ThreadInt64PersistentCounter	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1007746b8	0x94947df8	0x102c93e98	0x102c93e98	mapped	0x102c93e98
System.Private.CoreLib	10085	0x06002766	System.Threading.ThreadInt64PersistentCounter	Increment	0x2050	264	Public, Static, HideBySig	0x1007746bc	0x94947e38	0x102c93f9c	0x102c93f9c	mapped	0x102c93f9c
System.Private.CoreLib	10086	0x06002767	System.Threading.ThreadInt64PersistentCounter	CreateThreadLocalCountObject	0x2050	NoInlining	Public, HideBySig	0x1007746c0	0x94947e51	0x102c94004	0x102c94004	mapped	0x102c94004
System.Private.CoreLib	10087	0x06002768	System.Threading.ThreadInt64PersistentCounter	get_Count	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007746c4	0x94947f21	0x102c94348	0x102c94348	mapped	0x102c94348
System.Private.CoreLib	10088	0x06002769	System.Threading.ThreadInt64PersistentCounter+ThreadLocalNode	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1007746c8	0x94947f88	0x102c944e8	0x102c944e8	mapped	0x102c944e8
System.Private.CoreLib	10089	0x0600276a	System.Threading.ThreadInt64PersistentCounter+ThreadLocalNode	Dispose	0x2050	NoInlining	Public, HideBySig	0x1007746cc	0x94947fa2	0x102c94554	0x102c94554	mapped	0x102c94554
System.Private.CoreLib	10090	0x0600276b	System.Threading.ThreadInt64PersistentCounter+ThreadLocalNode	get_Count	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007746d0	0x94947ffa	0x102c946b8	0x102c946b8	mapped	0x102c946b8
System.Private.CoreLib	10091	0x0600276c	System.Threading.ThreadInt64PersistentCounter+ThreadLocalNode	Increment	0x2050	264	Public, HideBySig	0x1007746d4	0x94948002	0x102c946dc	0x102c946dc	mapped	0x102c946dc
System.Private.CoreLib	10092	0x0600276d	System.Threading.ThreadInt64PersistentCounter+ThreadLocalNode	OnAddOverflow	0x2050	NoInlining	Private, HideBySig	0x1007746d8	0x9494801b	0x102c94744	0x102c94744	mapped	0x102c94744
System.Private.CoreLib	10093	0x0600276e	System.Threading.ThreadInt64PersistentCounter+ThreadLocalNodeFinalizationHelper	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1007746dc	0x94948067	0x102c94878	0x102c94878	mapped	0x102c94878
System.Private.CoreLib	10094	0x0600276f	System.Threading.ThreadInt64PersistentCounter+ThreadLocalNodeFinalizationHelper	Finalize	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x1007746e0	0x94948076	0x102c948b8	0x102c948b8	mapped	0x102c948b8
System.Private.CoreLib	10095	0x06002770	System.Threading.ThreadInterruptedException	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1007746e4	0x94948095	0x102c94938	0x102c94938	mapped	0x102c94938
System.Private.CoreLib	10096	0x06002771	System.Threading.ThreadPoolWorkQueue	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1007746e8	0x949480b9	0x102c949cc	0x102c949cc	mapped	0x102c949cc
System.Private.CoreLib	10097	0x06002772	System.Threading.ThreadPoolWorkQueue	AssignWorkItemQueue	0x2050	NoInlining	Private, HideBySig	0x1007746ec	0x9494814e	0x102c94c24	0x102c94c24	mapped	0x102c94c24
System.Private.CoreLib	10098	0x06002773	System.Threading.ThreadPoolWorkQueue	TryReassignWorkItemQueue	0x2050	NoInlining	Private, HideBySig	0x1007746f0	0x949481d3	0x102c94e3c	0x102c94e3c	mapped	0x102c94e3c
System.Private.CoreLib	10099	0x06002774	System.Threading.ThreadPoolWorkQueue	UnassignWorkItemQueue	0x2050	NoInlining	Private, HideBySig	0x1007746f4	0x94948255	0x102c95048	0x102c95048	mapped	0x102c95048
System.Private.CoreLib	10100	0x06002775	System.Threading.ThreadPoolWorkQueue	GetOrCreateThreadLocals	0x2050	NoInlining	Public, HideBySig	0x1007746f8	0x949482f4	0x102c952c8	0x102c952c8	mapped	0x102c952c8
System.Private.CoreLib	10101	0x06002776	System.Threading.ThreadPoolWorkQueue	CreateThreadLocals	0x2050	NoInlining	Private, HideBySig	0x1007746fc	0x94948318	0x102c9535c	0x102c9535c	mapped	0x102c9535c
System.Private.CoreLib	10102	0x06002777	System.Threading.ThreadPoolWorkQueue	RefreshLoggingEnabled	0x2050	264	Public, HideBySig	0x100774700	0x94948341	0x102c95404	0x102c95404	mapped	0x102c95404
System.Private.CoreLib	10103	0x06002778	System.Threading.ThreadPoolWorkQueue	EnsureThreadRequested	0x2050	264	Assembly, HideBySig	0x100774704	0x9494835e	0x102c9547c	0x102c9547c	mapped	0x102c9547c
System.Private.CoreLib	10104	0x06002779	System.Threading.ThreadPoolWorkQueue	MarkThreadRequestSatisfied	0x2050	264	Assembly, HideBySig	0x100774708	0x9494837f	0x102c95504	0x102c95504	mapped	0x102c95504
