assembly	index	token	type	method	rva	impl_attrs	attrs	call_entry	call_insn	initial_target	native_address	status	resolve_chain
System.Text.RegularExpressions	594	0x06000253	System.Text.RegularExpressions.Symbolic.BitVectorSolver	GetMinterms	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1005ab8e0	0x9493dded	0x102aa3094	0x102aa3094	mapped	0x102aa3094
System.Text.RegularExpressions	595	0x06000254	System.Text.RegularExpressions.Symbolic.CharKind	Prev	0x2050	NoInlining	Assembly, Static, HideBySig	0x1005ab8e4	0x9493ddf5	0x102aa30b8	0x102aa30b8	mapped	0x102aa30b8
System.Text.RegularExpressions	596	0x06000255	System.Text.RegularExpressions.Symbolic.CharKind	Next	0x2050	NoInlining	Assembly, Static, HideBySig	0x1005ab8e8	0x9493ddf6	0x102aa30c0	0x102aa30c0	mapped	0x102aa30c0
System.Text.RegularExpressions	597	0x06000256	System.Text.RegularExpressions.Symbolic.CharKind	Context	0x2050	NoInlining	Assembly, Static, HideBySig	0x1005ab8ec	0x9493ddf7	0x102aa30c8	0x102aa30c8	mapped	0x102aa30c8
System.Text.RegularExpressions	598	0x06000257	System.Text.RegularExpressions.Symbolic.CharSetSolver	get_NonAscii	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1005ab8f0	0x9493ddf8	0x102aa30d0	0x102aa30d0	mapped	0x102aa30d0
System.Text.RegularExpressions	599	0x06000258	System.Text.RegularExpressions.Symbolic.CharSetSolver	CreateBDDFromChar	0x2050	NoInlining	Public, HideBySig	0x1005ab8f4	0x9493de2a	0x102aa319c	0x102aa319c	mapped	0x102aa319c
System.Text.RegularExpressions	600	0x06000259	System.Text.RegularExpressions.Symbolic.CharSetSolver	ConvertFromBDD	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1005ab8f8	0x9493de80	0x102aa32f8	0x102aa32f8	mapped	0x102aa32f8
System.Text.RegularExpressions	601	0x0600025a	System.Text.RegularExpressions.Symbolic.CharSetSolver	System.Text.RegularExpressions.Symbolic.ISolver<System.Text.RegularExpressions.Symbolic.BDD>.GetMinterms	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1005ab8fc	0x9493de81	0x102aa3300	0x102aa3300	mapped	0x102aa3300
System.Text.RegularExpressions	602	0x0600025b	System.Text.RegularExpressions.Symbolic.CharSetSolver	Or	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1005ab900	0x9493de82	0x102aa3308	0x102aa3308	mapped	0x102aa3308
System.Text.RegularExpressions	603	0x0600025c	System.Text.RegularExpressions.Symbolic.CharSetSolver	Or	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1005ab904	0x9493de96	0x102aa335c	0x102aa335c	mapped	0x102aa335c
System.Text.RegularExpressions	604	0x0600025d	System.Text.RegularExpressions.Symbolic.CharSetSolver	And	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1005ab908	0x9493ded6	0x102aa3460	0x102aa3460	mapped	0x102aa3460
System.Text.RegularExpressions	605	0x0600025e	System.Text.RegularExpressions.Symbolic.CharSetSolver	And	0x2050	NoInlining	Public, HideBySig	0x1005ab90c	0x9493deea	0x102aa34b4	0x102aa34b4	mapped	0x102aa34b4
System.Text.RegularExpressions	606	0x0600025f	System.Text.RegularExpressions.Symbolic.CharSetSolver	Not	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1005ab910	0x9493df2a	0x102aa35b8	0x102aa35b8	mapped	0x102aa35b8
System.Text.RegularExpressions	607	0x06000260	System.Text.RegularExpressions.Symbolic.CharSetSolver	ApplyBinaryOp	0x2050	NoInlining	Private, HideBySig	0x1005ab914	0x9493dfb2	0x102aa37dc	0x102aa37dc	mapped	0x102aa37dc
System.Text.RegularExpressions	608	0x06000261	System.Text.RegularExpressions.Symbolic.CharSetSolver	get_Full	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1005ab918	0x9493e116	0x102aa3d70	0x102aa3d70	mapped	0x102aa3d70
System.Text.RegularExpressions	609	0x06000262	System.Text.RegularExpressions.Symbolic.CharSetSolver	get_Empty	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1005ab91c	0x9493e126	0x102aa3db4	0x102aa3db4	mapped	0x102aa3db4
System.Text.RegularExpressions	610	0x06000263	System.Text.RegularExpressions.Symbolic.CharSetSolver	IsFull	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1005ab920	0x9493e136	0x102aa3df8	0x102aa3df8	mapped	0x102aa3df8
System.Text.RegularExpressions	611	0x06000264	System.Text.RegularExpressions.Symbolic.CharSetSolver	IsEmpty	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1005ab924	0x9493e166	0x102aa3ebc	0x102aa3ebc	mapped	0x102aa3ebc
System.Text.RegularExpressions	612	0x06000265	System.Text.RegularExpressions.Symbolic.CharSetSolver	CreateBDDFromRange	0x2050	NoInlining	Public, HideBySig	0x1005ab928	0x9493e187	0x102aa3f44	0x102aa3f44	mapped	0x102aa3f44
System.Text.RegularExpressions	613	0x06000266	System.Text.RegularExpressions.Symbolic.CharSetSolver	ReplaceTrue	0x2050	NoInlining	Public, HideBySig	0x1005ab92c	0x9493e1b8	0x102aa400c	0x102aa400c	mapped	0x102aa400c
System.Text.RegularExpressions	614	0x06000267	System.Text.RegularExpressions.Symbolic.CharSetSolver	GetOrCreateBDD	0x2050	NoInlining	Private, HideBySig	0x1005ab930	0x9493e1e5	0x102aa40c4	0x102aa40c4	mapped	0x102aa40c4
System.Text.RegularExpressions	615	0x06000268	System.Text.RegularExpressions.Symbolic.CharSetSolver	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1005ab934	0x9493e239	0x102aa4218	0x102aa4218	mapped	0x102aa4218
System.Text.RegularExpressions	616	0x06000269	System.Text.RegularExpressions.Symbolic.CharSetSolver	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1005ab938	0x9493e271	0x102aa42fc	0x102aa42fc	mapped	0x102aa42fc
System.Text.RegularExpressions	617	0x0600026a	System.Text.RegularExpressions.Symbolic.CharSetSolver	<CreateBDDFromChar>g__CreateBdd|6_0	0x2050	NoInlining	Private, HideBySig	0x1005ab93c	0x9493e28c	0x102aa436c	0x102aa436c	mapped	0x102aa436c
System.Text.RegularExpressions	618	0x0600026b	System.Text.RegularExpressions.Symbolic.CharSetSolver	<CreateBDDFromRange>g__CreateBDDFromRangeImpl|21_0	0x2050	NoInlining	Private, HideBySig	0x1005ab940	0x9493e2c0	0x102aa4440	0x102aa4440	mapped	0x102aa4440
System.Text.RegularExpressions	619	0x0600026c	System.Text.RegularExpressions.Symbolic.CharSetSolver	<ReplaceTrue>g__ReplaceTrueImpl|22_0	0x2050	NoInlining	Private, HideBySig	0x1005ab944	0x9493e354	0x102aa4694	0x102aa4694	mapped	0x102aa4694
System.Text.RegularExpressions	620	0x0600026d	System.Text.RegularExpressions.Symbolic.DerivativeEffect	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1005ab948	0x9493e3ab	0x102aa47f4	0x102aa47f4	mapped	0x102aa47f4
System.Text.RegularExpressions	621	0x0600026e	System.Text.RegularExpressions.Symbolic.DerivativeEffect	get_Kind	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1005ab94c	0x9493e3b3	0x102aa4818	0x102aa4818	mapped	0x102aa4818
System.Text.RegularExpressions	622	0x0600026f	System.Text.RegularExpressions.Symbolic.DerivativeEffect	get_CaptureNumber	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1005ab950	0x9493e3bb	0x102aa483c	0x102aa483c	mapped	0x102aa483c
System.Text.RegularExpressions	623	0x06000270	System.Text.RegularExpressions.Symbolic.MatchingState`1	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x1005ab954	0x9493e3c3	0x102aa4860	0x102aa4860	mapped	0x102aa4860
System.Text.RegularExpressions	624	0x06000271	System.Text.RegularExpressions.Symbolic.MatchingState`1	get_Node	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1005ab958	0x9493e3d6	0x102aa48b0	0x102aa48b0	mapped	0x102aa48b0
System.Text.RegularExpressions	625	0x06000272	System.Text.RegularExpressions.Symbolic.MatchingState`1	get_PrevCharKind	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1005ab95c	0x9493e3e1	0x102aa48e0	0x102aa48e0	mapped	0x102aa48e0
System.Text.RegularExpressions	626	0x06000273	System.Text.RegularExpressions.Symbolic.MatchingState`1	get_Id	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1005ab960	0x9493e3ec	0x102aa4910	0x102aa4910	mapped	0x102aa4910
System.Text.RegularExpressions	627	0x06000274	System.Text.RegularExpressions.Symbolic.MatchingState`1	set_Id	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1005ab964	0x9493e3f7	0x102aa4940	0x102aa4940	mapped	0x102aa4940
System.Text.RegularExpressions	628	0x06000275	System.Text.RegularExpressions.Symbolic.MatchingState`1	IsDeadend	0x2050	NoInlining	Assembly, HideBySig	0x1005ab968	0x9493e402	0x102aa4970	0x102aa4970	mapped	0x102aa4970
System.Text.RegularExpressions	629	0x06000276	System.Text.RegularExpressions.Symbolic.MatchingState`1	FixedLength	0x2050	NoInlining	Assembly, HideBySig	0x1005ab96c	0x9493e436	0x102aa4a44	0x102aa4a44	mapped	0x102aa4a44
System.Text.RegularExpressions	630	0x06000277	System.Text.RegularExpressions.Symbolic.MatchingState`1	Next	0x2050	NoInlining	Assembly, HideBySig	0x1005ab970	0x9493e46b	0x102aa4b1c	0x102aa4b1c	mapped	0x102aa4b1c
System.Text.RegularExpressions	631	0x06000278	System.Text.RegularExpressions.Symbolic.MatchingState`1	NfaNextWithEffects	0x2050	NoInlining	Assembly, HideBySig	0x1005ab974	0x9493e4a6	0x102aa4c0c	0x102aa4c0c	mapped	0x102aa4c0c
System.Text.RegularExpressions	632	0x06000279	System.Text.RegularExpressions.Symbolic.MatchingState`1	IsNullableFor	0x2050	264	Assembly, HideBySig	0x1005ab978	0x9493e4e1	0x102aa4cfc	0x102aa4cfc	mapped	0x102aa4cfc
System.Text.RegularExpressions	633	0x0600027a	System.Text.RegularExpressions.Symbolic.MatchingState`1	BuildStateFlags	0x2050	NoInlining	Assembly, HideBySig	0x1005ab97c	0x9493e516	0x102aa4dd4	0x102aa4dd4	mapped	0x102aa4dd4
System.Text.RegularExpressions	634	0x0600027b	System.Text.RegularExpressions.Symbolic.MatchingState`1	Equals	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1005ab980	0x9493e561	0x102aa4f04	0x102aa4f04	mapped	0x102aa4f04
System.Text.RegularExpressions	635	0x0600027c	System.Text.RegularExpressions.Symbolic.MatchingState`1	GetHashCode	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1005ab984	0x9493e59d	0x102aa4ff8	0x102aa4ff8	mapped	0x102aa4ff8
System.Text.RegularExpressions	636	0x0600027d	System.Text.RegularExpressions.Symbolic.DoublyLinkedList`1	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1005ab988	0x9493e5cc	0x102aa50b8	0x102aa50b8	mapped	0x102aa50b8
System.Text.RegularExpressions	637	0x0600027e	System.Text.RegularExpressions.Symbolic.DoublyLinkedList`1	get_Count	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1005ab98c	0x9493e5cf	0x102aa50c8	0x102aa50c8	mapped	0x102aa50c8
System.Text.RegularExpressions	638	0x0600027f	System.Text.RegularExpressions.Symbolic.DoublyLinkedList`1	get_FirstElement	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1005ab990	0x9493e5da	0x102aa50f8	0x102aa50f8	mapped	0x102aa50f8
System.Text.RegularExpressions	639	0x06000280	System.Text.RegularExpressions.Symbolic.DoublyLinkedList`1	AddLast	0x2050	NoInlining	Public, HideBySig	0x1005ab994	0x9493e5e9	0x102aa5138	0x102aa5138	mapped	0x102aa5138
System.Text.RegularExpressions	640	0x06000281	System.Text.RegularExpressions.Symbolic.DoublyLinkedList`1	AddLast	0x2050	NoInlining	Public, HideBySig	0x1005ab998	0x9493e62c	0x102aa5248	0x102aa5248	mapped	0x102aa5248
System.Text.RegularExpressions	641	0x06000282	System.Text.RegularExpressions.Symbolic.DoublyLinkedList`1	AddFirst	0x2050	NoInlining	Public, HideBySig	0x1005ab99c	0x9493e683	0x102aa53a8	0x102aa53a8	mapped	0x102aa53a8
System.Text.RegularExpressions	642	0x06000283	System.Text.RegularExpressions.Symbolic.DoublyLinkedList`1	GetEnumerator	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1005ab9a0	0x9493e6e0	0x102aa5520	0x102aa5520	mapped	0x102aa5520
System.Text.RegularExpressions	643	0x06000284	System.Text.RegularExpressions.Symbolic.DoublyLinkedList`1	System.Collections.IEnumerable.GetEnumerator	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1005ab9a4	0x9493e70e	0x102aa55dc	0x102aa55dc	mapped	0x102aa55dc
System.Text.RegularExpressions	644	0x06000285	System.Text.RegularExpressions.Symbolic.DoublyLinkedList`1+Node	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1005ab9a8	0x9493e73c	0x102aa5698	0x102aa5698	mapped	0x102aa5698
System.Text.RegularExpressions	645	0x06000286	System.Text.RegularExpressions.Symbolic.DoublyLinkedList`1+Node	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1005ab9ac	0x9493e74e	0x102aa56e4	0x102aa56e4	mapped	0x102aa56e4
System.Text.RegularExpressions	646	0x06000287	System.Text.RegularExpressions.Symbolic.DoublyLinkedList`1+<GetEnumerator>d__12	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1005ab9b0	0x9493e76a	0x102aa5758	0x102aa5758	mapped	0x102aa5758
System.Text.RegularExpressions	647	0x06000288	System.Text.RegularExpressions.Symbolic.DoublyLinkedList`1+<GetEnumerator>d__12	System.IDisposable.Dispose	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1005ab9b4	0x9493e775	0x102aa5788	0x102aa5788	mapped	0x102aa5788
System.Text.RegularExpressions	648	0x06000289	System.Text.RegularExpressions.Symbolic.DoublyLinkedList`1+<GetEnumerator>d__12	MoveNext	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1005ab9b8	0x9493e778	0x102aa5798	0x102aa5798	mapped	0x102aa5798
System.Text.RegularExpressions	649	0x0600028a	System.Text.RegularExpressions.Symbolic.DoublyLinkedList`1+<GetEnumerator>d__12	System.Collections.Generic.IEnumerator<T>.get_Current	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1005ab9bc	0x9493e7ab	0x102aa5868	0x102aa5868	mapped	0x102aa5868
System.Text.RegularExpressions	650	0x0600028b	System.Text.RegularExpressions.Symbolic.DoublyLinkedList`1+<GetEnumerator>d__12	System.Collections.IEnumerator.Reset	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x1005ab9c0	0x9493e7b6	0x102aa5898	0x102aa5898	mapped	0x102aa5898
System.Text.RegularExpressions	651	0x0600028c	System.Text.RegularExpressions.Symbolic.DoublyLinkedList`1+<GetEnumerator>d__12	System.Collections.IEnumerator.get_Current	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x1005ab9c4	0x9493e7c2	0x102aa58cc	0x102aa58cc	mapped	0x102aa58cc
System.Text.RegularExpressions	652	0x0600028d	System.Text.RegularExpressions.Symbolic.ISolver`1	ConvertFromBDD	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract	0x1005ab9c8	0x97fffd74	0x1005aaf98		absent	0x1005aaf98
System.Text.RegularExpressions	653	0x0600028e	System.Text.RegularExpressions.Symbolic.ISolver`1	GetMinterms	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract	0x1005ab9cc	0x97fffd73	0x1005aaf98		absent	0x1005aaf98
System.Text.RegularExpressions	654	0x0600028f	System.Text.RegularExpressions.Symbolic.ISolver`1	get_Full	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract, SpecialName	0x1005ab9d0	0x97fffd72	0x1005aaf98		absent	0x1005aaf98
System.Text.RegularExpressions	655	0x06000290	System.Text.RegularExpressions.Symbolic.ISolver`1	get_Empty	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract, SpecialName	0x1005ab9d4	0x97fffd71	0x1005aaf98		absent	0x1005aaf98
System.Text.RegularExpressions	656	0x06000291	System.Text.RegularExpressions.Symbolic.ISolver`1	And	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract	0x1005ab9d8	0x97fffd70	0x1005aaf98		absent	0x1005aaf98
System.Text.RegularExpressions	657	0x06000292	System.Text.RegularExpressions.Symbolic.ISolver`1	Or	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract	0x1005ab9dc	0x97fffd6f	0x1005aaf98		absent	0x1005aaf98
System.Text.RegularExpressions	658	0x06000293	System.Text.RegularExpressions.Symbolic.ISolver`1	Not	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract	0x1005ab9e0	0x97fffd6e	0x1005aaf98		absent	0x1005aaf98
System.Text.RegularExpressions	659	0x06000294	System.Text.RegularExpressions.Symbolic.ISolver`1	IsEmpty	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract	0x1005ab9e4	0x97fffd6d	0x1005aaf98		absent	0x1005aaf98
System.Text.RegularExpressions	660	0x06000295	System.Text.RegularExpressions.Symbolic.ISolver`1	IsFull	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract	0x1005ab9e8	0x97fffd6c	0x1005aaf98		absent	0x1005aaf98
System.Text.RegularExpressions	661	0x06000296	System.Text.RegularExpressions.Symbolic.MintermClassifier	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1005ab9ec	0x9493e7c4	0x102aa58fc	0x102aa58fc	mapped	0x102aa58fc
System.Text.RegularExpressions	662	0x06000297	System.Text.RegularExpressions.Symbolic.MintermClassifier	GetMintermID	0x2050	264	Public, HideBySig	0x1005ab9f0	0x9493e865	0x102aa5b84	0x102aa5b84	mapped	0x102aa5b84
System.Text.RegularExpressions	663	0x06000298	System.Text.RegularExpressions.Symbolic.MintermClassifier	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1005ab9f4	0x9493e888	0x102aa5c14	0x102aa5c14	mapped	0x102aa5c14
System.Text.RegularExpressions	664	0x06000299	System.Text.RegularExpressions.Symbolic.MintermGenerator`1	GenerateMinterms	0x2050	NoInlining	Public, Static, HideBySig	0x1005ab9f8	0x9493e8a3	0x102aa5c84	0x102aa5c84	mapped	0x102aa5c84
System.Text.RegularExpressions	665	0x0600029a	System.Text.RegularExpressions.Symbolic.MintermGenerator`1+PartitionTree	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x1005ab9fc	0x9493e927	0x102aa5e98	0x102aa5e98	mapped	0x102aa5e98
System.Text.RegularExpressions	666	0x0600029b	System.Text.RegularExpressions.Symbolic.MintermGenerator`1+PartitionTree	Refine	0x2050	NoInlining	Assembly, HideBySig	0x1005aba00	0x9493e939	0x102aa5ee4	0x102aa5ee4	mapped	0x102aa5ee4
System.Text.RegularExpressions	667	0x0600029c	System.Text.RegularExpressions.Symbolic.MintermGenerator`1+PartitionTree	GetLeafSets	0x2050	NoInlining	Assembly, HideBySig	0x1005aba04	0x9493e9f1	0x102aa61c8	0x102aa61c8	mapped	0x102aa61c8
System.Text.RegularExpressions	668	0x0600029d	System.Text.RegularExpressions.Symbolic.RegexNodeConverter	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1005aba08	0x9493ea70	0x102aa63c8	0x102aa63c8	mapped	0x102aa63c8
System.Text.RegularExpressions	669	0x0600029e	System.Text.RegularExpressions.Symbolic.RegexNodeConverter	ConvertToSymbolicRegexNode	0x2050	NoInlining	Assembly, HideBySig	0x1005aba0c	0x9493ea84	0x102aa641c	0x102aa641c	mapped	0x102aa641c
System.Text.RegularExpressions	670	0x0600029f	System.Text.RegularExpressions.Symbolic.RegexNodeConverter	CreateBDDFromSetString	0x2050	NoInlining	Private, HideBySig	0x1005aba10	0x9493ee49	0x102aa7334	0x102aa7334	mapped	0x102aa7334
System.Text.RegularExpressions	671	0x060002a0	System.Text.RegularExpressions.Symbolic.RegexNodeConverter	<ConvertToSymbolicRegexNode>g__UnexpectedNodeType|4_4	0x2050	NoInlining	Assembly, Static, HideBySig	0x1005aba14	0x9493eeb5	0x102aa74e8	0x102aa74e8	mapped	0x102aa74e8
System.Text.RegularExpressions	672	0x060002a1	System.Text.RegularExpressions.Symbolic.RegexNodeConverter	<ConvertToSymbolicRegexNode>g__EnsureNewlinePredicateInitialized|4_0	0x2050	NoInlining	Private, HideBySig	0x1005aba18	0x9493ef4a	0x102aa7740	0x102aa7740	mapped	0x102aa7740
System.Text.RegularExpressions	673	0x060002a2	System.Text.RegularExpressions.Symbolic.RegexNodeConverter	<ConvertToSymbolicRegexNode>g__EnsureWordLetterPredicateInitialized|4_1	0x2050	NoInlining	Private, HideBySig	0x1005aba1c	0x9493ef9a	0x102aa7884	0x102aa7884	mapped	0x102aa7884
System.Text.RegularExpressions	674	0x060002a3	System.Text.RegularExpressions.Symbolic.RegexNodeConverter	<ConvertToSymbolicRegexNode>g__ConvertSet|4_2	0x2050	NoInlining	Private, HideBySig	0x1005aba20	0x9493eff0	0x102aa79e0	0x102aa79e0	mapped	0x102aa79e0
System.Text.RegularExpressions	675	0x060002a4	System.Text.RegularExpressions.Symbolic.RegexNodeConverter	<ConvertToSymbolicRegexNode>g__CreateChildResultArray|4_3	0x2050	NoInlining	Assembly, Static, HideBySig	0x1005aba24	0x9493f01e	0x102aa7a9c	0x102aa7a9c	mapped	0x102aa7a9c
System.Text.RegularExpressions	676	0x060002a5	System.Text.RegularExpressions.Symbolic.RegexNodeConverter	<CreateBDDFromSetString>g__Compute|5_0	0x2050	NoInlining	Private, HideBySig	0x1005aba28	0x9493f03b	0x102aa7b14	0x102aa7b14	mapped	0x102aa7b14
System.Text.RegularExpressions	677	0x060002a6	System.Text.RegularExpressions.Symbolic.RegexNodeConverter	<CreateBDDFromSetString>g__MapCategoryCodeSetToCondition|5_1	0x2050	NoInlining	Assembly, Static, HideBySig	0x1005aba2c	0x9493f308	0x102aa864c	0x102aa864c	mapped	0x102aa864c
System.Text.RegularExpressions	678	0x060002a7	System.Text.RegularExpressions.Symbolic.RegexNodeConverter	<CreateBDDFromSetString>g__MapCategoryCodeToCondition|5_2	0x2050	NoInlining	Assembly, Static, HideBySig	0x1005aba30	0x9493f3b2	0x102aa88f8	0x102aa88f8	mapped	0x102aa88f8
System.Text.RegularExpressions	679	0x060002a8	System.Text.RegularExpressions.Symbolic.SparseIntMap`1	Clear	0x2050	NoInlining	Public, HideBySig	0x1005aba34	0x97fffd59	0x1005aaf98		absent	0x1005aaf98
