assembly	index	token	type	method	rva	impl_attrs	attrs	call_entry	call_insn	initial_target	native_address	status	resolve_chain
System.Security.Cryptography	1082	0x0600043b	System.Security.Cryptography.X509Certificates.StorePal+AppleKeychainStore	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x10057cdf8	0x94920d47	0x102a00314	0x102a00314	mapped	0x102a00314
System.Security.Cryptography	1083	0x0600043c	System.Security.Cryptography.X509Certificates.StorePal+AppleKeychainStore	Dispose	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x10057cdfc	0x94920d52	0x102a00344	0x102a00344	mapped	0x102a00344
System.Security.Cryptography	1084	0x0600043d	System.Security.Cryptography.X509Certificates.StorePal+AppleKeychainStore	CloneTo	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x10057ce00	0x94920d52	0x102a00348	0x102a00348	mapped	0x102a00348
System.Security.Cryptography	1085	0x0600043e	System.Security.Cryptography.X509Certificates.StorePal+AppleKeychainStore	OpenDefaultKeychain	0x2050	NoInlining	Public, Static, HideBySig	0x10057ce04	0x94920df0	0x102a005c4	0x102a005c4	mapped	0x102a005c4
System.Security.Cryptography	1086	0x0600043f	System.Security.Cryptography.X509Certificates.X500DirectoryStringHelper	ReadAnyAsnString	0x2050	NoInlining	Assembly, Static, HideBySig	0x10057ce08	0x94920e0d	0x102a0063c	0x102a0063c	mapped	0x102a0063c
System.Security.Cryptography	1087	0x06000440	System.Security.Cryptography.X509Certificates.X500DistinguishedName	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10057ce0c	0x94920e42	0x102a00714	0x102a00714	mapped	0x102a00714
System.Security.Cryptography	1088	0x06000441	System.Security.Cryptography.X509Certificates.X500DistinguishedName	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10057ce10	0x94920e70	0x102a007d0	0x102a007d0	mapped	0x102a007d0
System.Security.Cryptography	1089	0x06000442	System.Security.Cryptography.X509Certificates.X500DistinguishedName	get_Name	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10057ce14	0x94920ea1	0x102a00898	0x102a00898	mapped	0x102a00898
System.Security.Cryptography	1090	0x06000443	System.Security.Cryptography.X509Certificates.X500DistinguishedName	Decode	0x2050	NoInlining	Public, HideBySig	0x10057ce18	0x94920ec0	0x102a00918	0x102a00918	mapped	0x102a00918
System.Security.Cryptography	1091	0x06000444	System.Security.Cryptography.X509Certificates.X500DistinguishedName	Format	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x10057ce1c	0x94920f06	0x102a00a34	0x102a00a34	mapped	0x102a00a34
System.Security.Cryptography	1092	0x06000445	System.Security.Cryptography.X509Certificates.X500DistinguishedName	ThrowIfInvalid	0x2050	NoInlining	Private, Static, HideBySig	0x10057ce20	0x94920f37	0x102a00afc	0x102a00afc	mapped	0x102a00afc
System.Security.Cryptography	1093	0x06000446	System.Security.Cryptography.X509Certificates.X509AuthorityInformationAccessExtension	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10057ce24	0x94920f56	0x102a00b7c	0x102a00b7c	mapped	0x102a00b7c
System.Security.Cryptography	1094	0x06000447	System.Security.Cryptography.X509Certificates.X509AuthorityInformationAccessExtension	CopyFrom	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x10057ce28	0x94920f98	0x102a00c88	0x102a00c88	mapped	0x102a00c88
System.Security.Cryptography	1095	0x06000448	System.Security.Cryptography.X509Certificates.X509AuthorityKeyIdentifierExtension	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10057ce2c	0x94920fad	0x102a00ce0	0x102a00ce0	mapped	0x102a00ce0
System.Security.Cryptography	1096	0x06000449	System.Security.Cryptography.X509Certificates.X509AuthorityKeyIdentifierExtension	CopyFrom	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x10057ce30	0x94920fe2	0x102a00db8	0x102a00db8	mapped	0x102a00db8
System.Security.Cryptography	1097	0x0600044a	System.Security.Cryptography.X509Certificates.X509BasicConstraintsExtension	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10057ce34	0x94920ff7	0x102a00e10	0x102a00e10	mapped	0x102a00e10
System.Security.Cryptography	1098	0x0600044b	System.Security.Cryptography.X509Certificates.X509BasicConstraintsExtension	CopyFrom	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x10057ce38	0x9492102c	0x102a00ee8	0x102a00ee8	mapped	0x102a00ee8
System.Security.Cryptography	1099	0x0600044c	System.Security.Cryptography.X509Certificates.X509Certificate	Reset	0x2050	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask	0x10057ce3c	0x94921041	0x102a00f40	0x102a00f40	mapped	0x102a00f40
System.Security.Cryptography	1100	0x0600044d	System.Security.Cryptography.X509Certificates.X509Certificate	.ctor	0x2050	NoInlining	FamANDAssem, HideBySig, SpecialName, RTSpecialName	0x10057ce40	0x94921080	0x102a01040	0x102a01040	mapped	0x102a01040
System.Security.Cryptography	1101	0x0600044e	System.Security.Cryptography.X509Certificates.X509Certificate	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10057ce44	0x949210d5	0x102a01198	0x102a01198	mapped	0x102a01198
System.Security.Cryptography	1102	0x0600044f	System.Security.Cryptography.X509Certificates.X509Certificate	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x10057ce48	0x94921103	0x102a01254	0x102a01254	mapped	0x102a01254
System.Security.Cryptography	1103	0x06000450	System.Security.Cryptography.X509Certificates.X509Certificate	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10057ce4c	0x94921128	0x102a012ec	0x102a012ec	mapped	0x102a012ec
System.Security.Cryptography	1104	0x06000451	System.Security.Cryptography.X509Certificates.X509Certificate	System.Runtime.Serialization.ISerializable.GetObjectData	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x10057ce50	0x9492115e	0x102a013c8	0x102a013c8	mapped	0x102a013c8
System.Security.Cryptography	1105	0x06000452	System.Security.Cryptography.X509Certificates.X509Certificate	System.Runtime.Serialization.IDeserializationCallback.OnDeserialization	0x2050	NoInlining	Private, Final, Virtual, HideBySig, VtableLayoutMask	0x10057ce54	0x94921168	0x102a013f4	0x102a013f4	mapped	0x102a013f4
System.Security.Cryptography	1106	0x06000453	System.Security.Cryptography.X509Certificates.X509Certificate	get_Handle	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10057ce58	0x94921172	0x102a01420	0x102a01420	mapped	0x102a01420
System.Security.Cryptography	1107	0x06000454	System.Security.Cryptography.X509Certificates.X509Certificate	get_Issuer	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10057ce5c	0x94921195	0x102a014b0	0x102a014b0	mapped	0x102a014b0
System.Security.Cryptography	1108	0x06000455	System.Security.Cryptography.X509Certificates.X509Certificate	get_Subject	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10057ce60	0x949211c8	0x102a01580	0x102a01580	mapped	0x102a01580
System.Security.Cryptography	1109	0x06000456	System.Security.Cryptography.X509Certificates.X509Certificate	Dispose	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x10057ce64	0x949211fb	0x102a01650	0x102a01650	mapped	0x102a01650
System.Security.Cryptography	1110	0x06000457	System.Security.Cryptography.X509Certificates.X509Certificate	Dispose	0x2050	NoInlining	Family, Final, Virtual, HideBySig, VtableLayoutMask	0x10057ce68	0x94921210	0x102a016a8	0x102a016a8	mapped	0x102a016a8
System.Security.Cryptography	1111	0x06000458	System.Security.Cryptography.X509Certificates.X509Certificate	Equals	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x10057ce6c	0x94921229	0x102a01710	0x102a01710	mapped	0x102a01710
System.Security.Cryptography	1112	0x06000459	System.Security.Cryptography.X509Certificates.X509Certificate	Equals	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x10057ce70	0x94921255	0x102a017c4	0x102a017c4	mapped	0x102a017c4
System.Security.Cryptography	1113	0x0600045a	System.Security.Cryptography.X509Certificates.X509Certificate	GetCertHash	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x10057ce74	0x9492129f	0x102a018f0	0x102a018f0	mapped	0x102a018f0
System.Security.Cryptography	1114	0x0600045b	System.Security.Cryptography.X509Certificates.X509Certificate	TryGetCertHash	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x10057ce78	0x949212af	0x102a01934	0x102a01934	mapped	0x102a01934
System.Security.Cryptography	1115	0x0600045c	System.Security.Cryptography.X509Certificates.X509Certificate	GetCertHashString	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x10057ce7c	0x949212e9	0x102a01a20	0x102a01a20	mapped	0x102a01a20
System.Security.Cryptography	1116	0x0600045d	System.Security.Cryptography.X509Certificates.X509Certificate	GetRawCertHash	0x2050	NoInlining	Private, HideBySig	0x10057ce80	0x949212f9	0x102a01a64	0x102a01a64	mapped	0x102a01a64
System.Security.Cryptography	1117	0x0600045e	System.Security.Cryptography.X509Certificates.X509Certificate	GetHashCode	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x10057ce84	0x9492132a	0x102a01b2c	0x102a01b2c	mapped	0x102a01b2c
System.Security.Cryptography	1118	0x0600045f	System.Security.Cryptography.X509Certificates.X509Certificate	GetKeyAlgorithm	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x10057ce88	0x9492135b	0x102a01bf4	0x102a01bf4	mapped	0x102a01bf4
System.Security.Cryptography	1119	0x06000460	System.Security.Cryptography.X509Certificates.X509Certificate	GetSerialNumber	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x10057ce8c	0x9492138e	0x102a01cc4	0x102a01cc4	mapped	0x102a01cc4
System.Security.Cryptography	1120	0x06000461	System.Security.Cryptography.X509Certificates.X509Certificate	GetSerialNumberString	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x10057ce90	0x949213ae	0x102a01d48	0x102a01d48	mapped	0x102a01d48
System.Security.Cryptography	1121	0x06000462	System.Security.Cryptography.X509Certificates.X509Certificate	GetRawSerialNumber	0x2050	NoInlining	Private, HideBySig	0x10057ce94	0x949213be	0x102a01d8c	0x102a01d8c	mapped	0x102a01d8c
System.Security.Cryptography	1122	0x06000463	System.Security.Cryptography.X509Certificates.X509Certificate	ToString	0x2050	NoInlining	Public, Virtual, HideBySig	0x10057ce98	0x949213ef	0x102a01e54	0x102a01e54	mapped	0x102a01e54
System.Security.Cryptography	1123	0x06000464	System.Security.Cryptography.X509Certificates.X509Certificate	ToString	0x2050	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask	0x10057ce9c	0x94921405	0x102a01eb0	0x102a01eb0	mapped	0x102a01eb0
System.Security.Cryptography	1124	0x06000465	System.Security.Cryptography.X509Certificates.X509Certificate	get_Pal	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x10057cea0	0x9492149b	0x102a0210c	0x102a0210c	mapped	0x102a0210c
System.Security.Cryptography	1125	0x06000466	System.Security.Cryptography.X509Certificates.X509Certificate	set_Pal	0x2050	NoInlining	Private, HideBySig, SpecialName	0x10057cea4	0x949214a3	0x102a02130	0x102a02130	mapped	0x102a02130
System.Security.Cryptography	1126	0x06000467	System.Security.Cryptography.X509Certificates.X509Certificate	GetNotAfter	0x2050	NoInlining	Assembly, HideBySig	0x10057cea8	0x949214b2	0x102a02170	0x102a02170	mapped	0x102a02170
System.Security.Cryptography	1127	0x06000468	System.Security.Cryptography.X509Certificates.X509Certificate	GetNotBefore	0x2050	NoInlining	Assembly, HideBySig	0x10057ceac	0x949214e2	0x102a02234	0x102a02234	mapped	0x102a02234
System.Security.Cryptography	1128	0x06000469	System.Security.Cryptography.X509Certificates.X509Certificate	ThrowIfInvalid	0x2050	NoInlining	Assembly, HideBySig	0x10057ceb0	0x94921512	0x102a022f8	0x102a022f8	mapped	0x102a022f8
System.Security.Cryptography	1129	0x0600046a	System.Security.Cryptography.X509Certificates.X509Certificate	FormatDate	0x2050	NoInlining	Family, Static, HideBySig	0x10057ceb4	0x94921537	0x102a02390	0x102a02390	mapped	0x102a02390
System.Security.Cryptography	1130	0x0600046b	System.Security.Cryptography.X509Certificates.X509Certificate	EnforceIterationCountLimit	0x2050	NoInlining	Assembly, Static, HideBySig	0x10057ceb8	0x97ffc8f2	0x10056f280	0x10056f280	mapped	0x10056f280
System.Security.Cryptography	1131	0x0600046c	System.Security.Cryptography.X509Certificates.X509Certificate	GetIterationCount	0x2050	NoInlining	Assembly, Static, HideBySig	0x10057cebc	0x949215a3	0x102a02548	0x102a02548	mapped	0x102a02548
System.Security.Cryptography	1132	0x0600046d	System.Security.Cryptography.X509Certificates.X509Certificate2	Reset	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x10057cec0	0x94921617	0x102a0271c	0x102a0271c	mapped	0x102a0271c
System.Security.Cryptography	1133	0x0600046e	System.Security.Cryptography.X509Certificates.X509Certificate2	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10057cec4	0x9492163a	0x102a027ac	0x102a027ac	mapped	0x102a027ac
System.Security.Cryptography	1134	0x0600046f	System.Security.Cryptography.X509Certificates.X509Certificate2	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10057cec8	0x94921658	0x102a02828	0x102a02828	mapped	0x102a02828
System.Security.Cryptography	1135	0x06000470	System.Security.Cryptography.X509Certificates.X509Certificate2	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x10057cecc	0x94921672	0x102a02894	0x102a02894	mapped	0x102a02894
System.Security.Cryptography	1136	0x06000471	System.Security.Cryptography.X509Certificates.X509Certificate2	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10057ced0	0x9492168c	0x102a02900	0x102a02900	mapped	0x102a02900
System.Security.Cryptography	1137	0x06000472	System.Security.Cryptography.X509Certificates.X509Certificate2	get_Pal	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x10057ced4	0x949216a6	0x102a0296c	0x102a0296c	mapped	0x102a0296c
System.Security.Cryptography	1138	0x06000473	System.Security.Cryptography.X509Certificates.X509Certificate2	get_Extensions	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10057ced8	0x949216d0	0x102a02a18	0x102a02a18	mapped	0x102a02a18
System.Security.Cryptography	1139	0x06000474	System.Security.Cryptography.X509Certificates.X509Certificate2	get_HasPrivateKey	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10057cedc	0x949217a5	0x102a02d70	0x102a02d70	mapped	0x102a02d70
System.Security.Cryptography	1140	0x06000475	System.Security.Cryptography.X509Certificates.X509Certificate2	get_IssuerName	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10057cee0	0x949217df	0x102a02e5c	0x102a02e5c	mapped	0x102a02e5c
System.Security.Cryptography	1141	0x06000476	System.Security.Cryptography.X509Certificates.X509Certificate2	get_NotAfter	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10057cee4	0x94921825	0x102a02f78	0x102a02f78	mapped	0x102a02f78
System.Security.Cryptography	1142	0x06000477	System.Security.Cryptography.X509Certificates.X509Certificate2	get_NotBefore	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10057cee8	0x94921832	0x102a02fb0	0x102a02fb0	mapped	0x102a02fb0
System.Security.Cryptography	1143	0x06000478	System.Security.Cryptography.X509Certificates.X509Certificate2	get_PublicKey	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10057ceec	0x9492183f	0x102a02fe8	0x102a02fe8	mapped	0x102a02fe8
System.Security.Cryptography	1144	0x06000479	System.Security.Cryptography.X509Certificates.X509Certificate2	get_RawData	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10057cef0	0x949218d1	0x102a03234	0x102a03234	mapped	0x102a03234
System.Security.Cryptography	1145	0x0600047a	System.Security.Cryptography.X509Certificates.X509Certificate2	get_RawDataMemory	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10057cef4	0x949218f0	0x102a032b4	0x102a032b4	mapped	0x102a032b4
System.Security.Cryptography	1146	0x0600047b	System.Security.Cryptography.X509Certificates.X509Certificate2	get_SerialNumber	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10057cef8	0x9492194a	0x102a03420	0x102a03420	mapped	0x102a03420
System.Security.Cryptography	1147	0x0600047c	System.Security.Cryptography.X509Certificates.X509Certificate2	get_SignatureAlgorithm	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10057cefc	0x94921960	0x102a0347c	0x102a0347c	mapped	0x102a0347c
System.Security.Cryptography	1148	0x0600047d	System.Security.Cryptography.X509Certificates.X509Certificate2	get_SubjectName	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10057cf00	0x949219b6	0x102a035d8	0x102a035d8	mapped	0x102a035d8
System.Security.Cryptography	1149	0x0600047e	System.Security.Cryptography.X509Certificates.X509Certificate2	get_Thumbprint	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10057cf04	0x949219fc	0x102a036f4	0x102a036f4	mapped	0x102a036f4
System.Security.Cryptography	1150	0x0600047f	System.Security.Cryptography.X509Certificates.X509Certificate2	get_Version	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10057cf08	0x94921a12	0x102a03750	0x102a03750	mapped	0x102a03750
System.Security.Cryptography	1151	0x06000480	System.Security.Cryptography.X509Certificates.X509Certificate2	GetNameInfo	0x2050	NoInlining	Public, HideBySig	0x10057cf0c	0x94921a52	0x102a03854	0x102a03854	mapped	0x102a03854
System.Security.Cryptography	1152	0x06000481	System.Security.Cryptography.X509Certificates.X509Certificate2	ToString	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x10057cf10	0x94921a91	0x102a03954	0x102a03954	mapped	0x102a03954
System.Security.Cryptography	1153	0x06000482	System.Security.Cryptography.X509Certificates.X509Certificate2	ToString	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x10057cf14	0x97ffc9bf	0x10056f610	0x10056f610	mapped	0x10056f610
System.Security.Cryptography	1154	0x06000483	System.Security.Cryptography.X509Certificates.X509Certificate2	CreateCustomExtensionIfAny	0x2050	NoInlining	Private, Static, HideBySig	0x10057cf18	0x94921a9e	0x102a03990	0x102a03990	mapped	0x102a03990
System.Security.Cryptography	1155	0x06000484	System.Security.Cryptography.X509Certificates.X509Certificate2	CreateCustomExtensionIfAny	0x2050	NoInlining	Assembly, Static, HideBySig	0x10057cf1c	0x94921abc	0x102a03a0c	0x102a03a0c	mapped	0x102a03a0c
System.Security.Cryptography	1156	0x06000485	System.Security.Cryptography.X509Certificates.X509Certificate2	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x10057cf20	0x94921b61	0x102a03ca4	0x102a03ca4	mapped	0x102a03ca4
System.Security.Cryptography	1157	0x06000486	System.Security.Cryptography.X509Certificates.X509Certificate2Collection	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10057cf24	0x94921ba3	0x102a03db0	0x102a03db0	mapped	0x102a03db0
System.Security.Cryptography	1158	0x06000487	System.Security.Cryptography.X509Certificates.X509Certificate2Collection	get_Item	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10057cf28	0x94921bda	0x102a03e90	0x102a03e90	mapped	0x102a03e90
System.Security.Cryptography	1159	0x06000488	System.Security.Cryptography.X509Certificates.X509Certificate2Collection	Add	0x2050	NoInlining	Public, HideBySig	0x10057cf2c	0x94921bff	0x102a03f28	0x102a03f28	mapped	0x102a03f28
System.Security.Cryptography	1160	0x06000489	System.Security.Cryptography.X509Certificates.X509Certificate2Collection	AddRange	0x2050	NoInlining	Public, HideBySig	0x10057cf30	0x94921c1d	0x102a03fa4	0x102a03fa4	mapped	0x102a03fa4
